,level_0,level_1
104,max_glu_serum,number_emergency
105,glyburide,rosiglitazone
106,repaglinide,number_diagnoses
107,glyburide,pioglitazone
108,pioglitazone,diabetesmed
109,time_in_hospital,insulin
110,diag_1,time_in_hospital
111,num_medications,glipizide
112,glyburide_metformin,num_lab_procedures
113,nateglinide,diabetesmed
114,rosiglitazone,diabetesmed
115,age,num_medications
116,number_outpatient,number_inpatient
117,number_outpatient,chlorpropamide
118,acarbose,readmitted
119,gender,rosiglitazone
120,time_in_hospital,num_procedures
121,change,num_lab_procedures
122,diag_1,number_inpatient
123,diag_3,repaglinide
124,time_in_hospital,number_inpatient
125,glyburide,number_diagnoses
126,diag_2,max_glu_serum
127,diag_2,insulin
128,number_outpatient,a1cresult
129,a1cresult,change
130,repaglinide,num_lab_procedures
131,glyburide_metformin,glipizide
132,diag_2,glipizide
133,metformin,num_lab_procedures
134,max_glu_serum,acarbose
135,miglitol,num_procedures
136,repaglinide,a1cresult
137,diag_3,metformin
138,number_outpatient,miglitol
139,metformin,number_inpatient
140,nateglinide,a1cresult
141,repaglinide,glyburide_metformin
142,glyburide_metformin,num_medications
143,diag_2,diabetesmed
144,age,change
145,nateglinide,metformin
146,max_glu_serum,glyburide
147,glyburide_metformin,a1cresult
148,glyburide,num_lab_procedures
149,glyburide_metformin,metformin
150,number_outpatient,time_in_hospital
151,number_outpatient,pioglitazone
152,max_glu_serum,metformin
153,nateglinide,num_lab_procedures
154,diag_2,readmitted
155,gender,readmitted
156,diag_1,tolazamide
157,glimepiride,acarbose
158,age,num_procedures
159,race,num_procedures
160,repaglinide,glipizide
161,glyburide,tolazamide
162,glyburide,number_inpatient
163,number_outpatient,glimepiride
164,number_outpatient,num_lab_procedures
165,gender,metformin
166,race,number_inpatient
167,diag_3,max_glu_serum
168,glyburide,number_emergency
169,max_glu_serum,glyburide_metformin
170,age,metformin
171,gender,num_lab_procedures
172,glyburide,insulin
173,age,diabetesmed
174,glipizide_metformin,num_procedures
175,race,num_medications
176,race,tolazamide
177,max_glu_serum,change
178,glimepiride,glyburide_metformin
179,number_outpatient,num_procedures
180,gender,time_in_hospital
181,max_glu_serum,nateglinide
182,gender,number_outpatient
183,number_outpatient,metformin
184,age,number_emergency
185,race,repaglinide
186,nateglinide,glimepiride
187,diag_1,a1cresult
188,diag_2,glimepiride
189,diag_1,glyburide_metformin
190,race,number_outpatient
191,nateglinide,glyburide
192,age,insulin
193,diag_1,insulin
194,glimepiride,glipizide
195,gender,repaglinide
196,glyburide,glipizide
197,diag_2,num_medications
198,age,glyburide_metformin
199,diag_1,num_medications
200,diag_3,num_procedures
201,diag_1,num_procedures
202,diag_1,num_lab_procedures
203,max_glu_serum,num_procedures
204,gender,diag_3
205,repaglinide,glyburide
206,glyburide,glyburide_metformin
207,max_glu_serum,repaglinide
208,diag_2,num_procedures
209,gender,age
210,diag_1,troglitazone
211,max_glu_serum,num_lab_procedures
212,race,gender
213,gender,diag_2
214,age,glipizide_metformin
215,age,diag_3
216,gender,glimepiride
217,age,diag_1
218,race,number_diagnoses
219,age,acarbose
220,race,glyburide
221,age,a1cresult
222,max_glu_serum,glimepiride
223,gender,nateglinide
224,diag_3,glimepiride
225,diag_2,acarbose
226,race,max_glu_serum
227,age,diag_2
228,number_outpatient,glyburide
229,gender,diag_1
230,race,diag_1
231,glimepiride,glyburide
232,diag_2,glyburide_metformin
233,diag_1,repaglinide
234,race,age
