,level_0,level_1
243,diabetesmed,age
244,insulin,metformin
245,gender,diag_2
246,gender,number_emergency
247,nateglinide,glyburide
248,race,max_glu_serum
249,rosiglitazone,number_inpatient
250,pioglitazone,number_inpatient
251,diag_1,change
252,race,glyburide
253,gender,num_medications
254,number_outpatient,num_procedures
255,repaglinide,glyburide
256,max_glu_serum,metformin
257,insulin,glipizide
258,glyburide_metformin,metformin
259,diag_1,diabetesmed
260,number_inpatient,glipizide
261,race,readmitted
262,number_emergency,glyburide
263,max_glu_serum,glimepiride
264,readmitted,metformin
265,glyburide_metformin,glipizide
266,diag_2,glyburide
267,number_diagnoses,glyburide
268,diag_3,glyburide
269,gender,time_in_hospital
270,num_medications,diag_3
271,race,gender
272,number_inpatient,glyburide
273,diag_1,readmitted
274,number_emergency,num_procedures
275,metformin,num_procedures
276,race,number_outpatient
277,age,change
278,readmitted,num_procedures
279,age,num_procedures
280,metformin,num_lab_procedures
281,number_inpatient,age
282,max_glu_serum,number_diagnoses
283,diag_1,insulin
284,diag_1,num_medications
285,num_medications,diag_2
286,max_glu_serum,a1cresult
287,gender,age
288,number_inpatient,a1cresult
289,race,num_medications
290,gender,diag_1
291,diag_3,num_procedures
292,pioglitazone,rosiglitazone
293,metformin,age
294,insulin,glyburide
295,insulin,age
296,glimepiride,glyburide
297,number_inpatient,num_procedures
298,number_inpatient,metformin
299,diag_1,num_lab_procedures
300,diag_1,a1cresult
301,glipizide,glimepiride
302,diag_2,age
303,max_glu_serum,num_procedures
304,metformin,number_diagnoses
305,race,number_diagnoses
306,diag_2,num_procedures
307,diag_3,age
308,age,number_emergency
309,diag_1,num_procedures
310,glipizide,glyburide
311,a1cresult,age
312,max_glu_serum,num_lab_procedures
313,race,age
