,level_0,level_1
276,diag_1,readmitted
277,glyburide,number_inpatient
278,age,num_procedures
279,diag_1,insulin
280,metformin,num_lab_procedures
281,race,number_outpatient
282,max_glu_serum,number_diagnoses
283,age,number_inpatient
284,a1cresult,number_inpatient
285,max_glu_serum,a1cresult
286,diag_1,num_medications
287,diag_2,num_medications
288,race,num_medications
289,num_procedures,number_inpatient
290,age,metformin
291,metformin,number_inpatient
292,gender,age
293,diag_3,num_procedures
294,gender,diag_1
295,age,insulin
296,number_diagnoses,metformin
297,glyburide,insulin
298,diag_1,a1cresult
299,diag_1,num_lab_procedures
300,max_glu_serum,num_procedures
301,pioglitazone,rosiglitazone
302,glimepiride,glyburide
303,race,number_diagnoses
304,age,diag_2
305,glimepiride,glipizide
306,diag_2,num_procedures
307,age,number_emergency
308,age,diag_3
309,diag_1,num_procedures
310,age,a1cresult
311,glipizide,glyburide
312,max_glu_serum,num_lab_procedures
313,race,age
