,level_0,level_1
276,max_glu_serum,num_procedures
277,gender,diag_1
278,age,a1cresult
279,diag_3,age
280,pioglitazone,rosiglitazone
281,diag_2,num_procedures
282,diag_1,num_procedures
283,glimepiride,glyburide
284,glyburide,glipizide
285,max_glu_serum,num_lab_procedures
286,race,age
