,level_0,level_1
275,race,num_medications
276,diag_1,readmitted
277,a1cresult,number_inpatient
278,number_diagnoses,max_glu_serum
279,age,number_inpatient
280,diag_3,num_procedures
281,age,metformin
282,gender,diag_1
283,age,insulin
284,gender,age
285,glyburide,insulin
286,max_glu_serum,num_procedures
287,diag_1,num_lab_procedures
288,max_glu_serum,a1cresult
289,number_diagnoses,metformin
290,pioglitazone,rosiglitazone
291,diag_2,num_procedures
292,glimepiride,glyburide
293,glimepiride,glipizide
294,age,number_emergency
295,age,diag_2
296,diag_1,a1cresult
297,diag_1,num_procedures
298,race,number_diagnoses
299,age,diag_3
300,max_glu_serum,num_lab_procedures
301,glipizide,glyburide
302,age,a1cresult
303,race,age
