,level_0,level_1
158,pioglitazone,num_procedures
159,race,num_lab_procedures
160,acarbose,number_diagnoses
161,age,num_lab_procedures
162,time_in_hospital,change
163,number_outpatient,time_in_hospital
164,gender,rosiglitazone
165,number_outpatient,glimepiride_pioglitazone
166,glipizide,acarbose
167,chlorpropamide,glyburide
168,diag_2,glimepiride
169,rosiglitazone,acarbose
170,a1cresult,num_medications
171,number_outpatient,glipizide_metformin
172,glyburide,glipizide_metformin
173,chlorpropamide,glipizide
174,number_outpatient,acarbose
175,glipizide,number_diagnoses
176,pioglitazone,insulin
177,glyburide,acarbose
178,glimepiride,acarbose
179,race,time_in_hospital
180,metformin,num_lab_procedures
181,glyburide_metformin,num_medications
182,readmitted,num_procedures
183,max_glu_serum,number_diagnoses
184,a1cresult,tolazamide
185,glimepiride,glyburide_metformin
186,race,pioglitazone
187,glipizide,number_emergency
188,max_glu_serum,glipizide
189,a1cresult,miglitol
190,diag_1,glyburide_metformin
191,diag_2,chlorpropamide
192,glipizide,miglitol
193,race,num_medications
194,pioglitazone,acarbose
195,rosiglitazone,number_diagnoses
196,diag_1,glipizide
197,diag_1,num_lab_procedures
198,race,metformin
199,repaglinide,glipizide
200,gender,number_inpatient
201,diag_3,max_glu_serum
202,rosiglitazone,glyburide_metformin
203,glyburide,insulin
204,nateglinide,glimepiride
205,a1cresult,number_inpatient
206,nateglinide,glyburide
207,max_glu_serum,nateglinide
208,number_outpatient,glyburide_metformin
209,age,glyburide_metformin
210,a1cresult,rosiglitazone
211,max_glu_serum,glyburide_metformin
212,gender,number_emergency
213,diag_2,rosiglitazone
214,diag_2,readmitted
215,race,acarbose
216,glimepiride,rosiglitazone
217,diag_1,insulin
218,nateglinide,glipizide
219,diag_3,num_procedures
220,gender,nateglinide
221,diag_3,glipizide
222,race,number_diagnoses
223,diag_3,chlorpropamide
224,nateglinide,pioglitazone
225,age,insulin
226,max_glu_serum,glyburide
227,pioglitazone,number_diagnoses
228,gender,diag_3
229,a1cresult,acarbose
230,diag_1,rosiglitazone
231,repaglinide,glimepiride
232,max_glu_serum,repaglinide
233,a1cresult,readmitted
234,repaglinide,rosiglitazone
235,diag_2,glyburide_metformin
236,max_glu_serum,num_procedures
237,glipizide,glyburide_metformin
238,number_outpatient,glimepiride
239,nateglinide,readmitted
240,race,glyburide
241,diag_3,rosiglitazone
242,diag_2,num_procedures
243,diag_1,num_procedures
244,diag_2,glipizide
245,diag_3,acarbose
246,age,number_emergency
247,max_glu_serum,num_lab_procedures
248,race,glimepiride
249,glyburide,pioglitazone
250,diag_2,num_medications
251,diag_1,glimepiride
252,diag_3,num_medications
253,race,nateglinide
254,gender,age
255,repaglinide,glyburide
256,race,gender
257,diag_3,nateglinide
258,diag_1,readmitted
259,glipizide_metformin,num_lab_procedures
260,readmitted,metformin
261,race,max_glu_serum
262,diag_2,glyburide
263,max_glu_serum,glimepiride
264,diag_1,repaglinide
265,gender,repaglinide
266,race,diag_1
267,number_outpatient,a1cresult
268,race,number_outpatient
269,pioglitazone,rosiglitazone
270,gender,glyburide_metformin
271,diag_1,a1cresult
272,glimepiride,glyburide
273,glimepiride,glipizide
274,gender,readmitted
275,diag_3,readmitted
276,age,diag_3
277,glipizide,glyburide
278,gender,diag_1
279,race,age
280,age,a1cresult
