,level_0,level_1
129,glyburide_metformin,glipizide_metformin
130,number_inpatient,change
131,num_lab_procedures,diag_3
132,glyburide,pioglitazone
133,glimepiride,acarbose
134,diag_3,change
135,a1cresult,glipizide
136,number_diagnoses,diabetesmed
137,number_emergency,diag_3
138,number_outpatient,insulin
139,acarbose,miglitol
140,num_medications,repaglinide
141,number_outpatient,change
142,a1cresult,glimepiride
143,num_medications,acarbose
144,time_in_hospital,glipizide
145,number_inpatient,diag_2
146,diag_2,metformin
147,age,nateglinide
148,max_glu_serum,readmitted
149,time_in_hospital,glyburide
150,number_outpatient,diag_2
151,age,tolbutamide
152,diag_3,a1cresult
153,diag_2,insulin
154,race,number_emergency
155,number_inpatient,diag_3
156,pioglitazone,readmitted
157,glipizide,readmitted
158,age,max_glu_serum
159,diag_1,pioglitazone
160,num_medications,nateglinide
161,max_glu_serum,tolbutamide
162,age,chlorpropamide
163,number_outpatient,diabetesmed
164,race,change
165,pioglitazone,acarbose
166,num_lab_procedures,glipizide
167,diag_3,max_glu_serum
168,number_outpatient,diag_1
169,num_procedures,glimepiride
170,gender,diabetesmed
171,race,nateglinide
172,repaglinide,pioglitazone
173,rosiglitazone,glyburide_metformin
174,num_lab_procedures,diag_2
175,nateglinide,rosiglitazone
176,repaglinide,readmitted
177,chlorpropamide,diabetesmed
178,max_glu_serum,change
179,miglitol,change
180,number_outpatient,diag_3
181,num_procedures,rosiglitazone
182,number_outpatient,acarbose
183,max_glu_serum,acarbose
184,gender,acarbose
185,num_lab_procedures,repaglinide
186,age,num_medications
187,gender,a1cresult
188,nateglinide,insulin
189,metformin,acarbose
190,age,readmitted
191,time_in_hospital,glimepiride
192,num_medications,number_emergency
193,nateglinide,glimepiride
194,num_medications,glyburide_metformin
195,age,num_lab_procedures
196,number_emergency,repaglinide
197,gender,miglitol
198,time_in_hospital,acarbose
199,num_procedures,pioglitazone
200,glyburide,acarbose
201,num_medications,acetohexamide
202,max_glu_serum,glipizide
203,rosiglitazone,readmitted
204,age,number_outpatient
205,gender,tolazamide
206,a1cresult,rosiglitazone
207,race,num_lab_procedures
208,glipizide_metformin,change
209,diag_1,rosiglitazone
210,a1cresult,acarbose
211,diag_1,nateglinide
212,diag_2,change
213,repaglinide,miglitol
214,gender,glipizide_metformin
215,acarbose,readmitted
216,rosiglitazone,tolazamide
217,a1cresult,miglitol
218,age,pioglitazone
219,tolazamide,diabetesmed
220,diag_2,diabetesmed
221,number_diagnoses,glimepiride_pioglitazone
222,diag_3,glimepiride
223,diag_2,repaglinide
224,diag_2,rosiglitazone
225,glimepiride,glyburide_metformin
226,number_emergency,rosiglitazone
227,number_outpatient,glimepiride
228,number_diagnoses,miglitol
229,race,glimepiride
230,metformin,chlorpropamide
231,number_diagnoses,glipizide
232,max_glu_serum,repaglinide
233,tolazamide,insulin
234,time_in_hospital,number_emergency
235,number_emergency,a1cresult
236,number_outpatient,metformin
237,race,pioglitazone
238,number_inpatient,glimepiride
239,num_lab_procedures,pioglitazone
240,race,repaglinide
241,num_lab_procedures,rosiglitazone
242,diag_1,glyburide
243,diag_1,max_glu_serum
244,gender,number_outpatient
245,age,diabetesmed
246,glyburide,glyburide_metformin
247,num_lab_procedures,glyburide_metformin
248,number_diagnoses,glyburide_metformin
249,number_diagnoses,chlorpropamide
250,gender,num_medications
251,diag_1,glimepiride
252,max_glu_serum,glyburide_metformin
253,diag_3,glipizide
254,gender,diag_3
255,metformin,insulin
256,number_diagnoses,rosiglitazone
257,diag_2,readmitted
258,chlorpropamide,insulin
259,diag_3,pioglitazone
260,metformin,glyburide_metformin
261,nateglinide,glipizide
262,number_diagnoses,tolazamide
263,number_outpatient,a1cresult
264,max_glu_serum,nateglinide
265,repaglinide,glipizide
266,gender,number_emergency
267,number_inpatient,glyburide_metformin
268,diag_1,change
269,max_glu_serum,pioglitazone
270,diag_2,glimepiride
271,gender,readmitted
272,num_procedures,number_outpatient
273,repaglinide,glyburide
274,gender,time_in_hospital
275,nateglinide,glyburide
276,diag_3,chlorpropamide
277,gender,diag_2
278,number_inpatient,rosiglitazone
279,race,readmitted
280,diag_2,glyburide
281,number_inpatient,glipizide
282,age,diag_1
283,race,max_glu_serum
284,glipizide,insulin
285,diag_1,diabetesmed
286,glipizide,glyburide_metformin
287,race,glyburide
288,number_emergency,glyburide
289,metformin,readmitted
290,number_inpatient,pioglitazone
291,max_glu_serum,metformin
292,race,gender
293,max_glu_serum,glimepiride
294,diag_3,glyburide
295,number_inpatient,glyburide
296,number_diagnoses,glyburide
297,num_procedures,readmitted
298,race,number_outpatient
299,diag_1,readmitted
300,num_procedures,number_emergency
301,age,change
302,num_procedures,metformin
303,num_medications,diag_3
304,diag_1,insulin
305,age,num_procedures
306,num_lab_procedures,metformin
307,number_diagnoses,max_glu_serum
308,num_medications,diag_1
309,max_glu_serum,a1cresult
310,num_medications,diag_2
311,race,num_medications
312,number_inpatient,a1cresult
313,age,number_inpatient
314,gender,age
315,gender,diag_1
316,num_procedures,number_inpatient
317,pioglitazone,rosiglitazone
318,num_procedures,diag_3
319,age,insulin
320,num_procedures,max_glu_serum
321,age,metformin
322,number_diagnoses,metformin
323,age,diag_2
324,glimepiride,glyburide
325,glyburide,insulin
326,num_lab_procedures,diag_1
327,number_inpatient,metformin
328,glimepiride,glipizide
329,race,number_diagnoses
330,diag_1,a1cresult
331,age,diag_3
332,num_procedures,diag_2
333,age,number_emergency
334,num_procedures,diag_1
335,glipizide,glyburide
336,age,a1cresult
337,num_lab_procedures,max_glu_serum
338,race,age
