,level_0,level_1
142,repaglinide,diabetesmed
143,diag_1,change
144,number_inpatient,insulin
145,number_outpatient,time_in_hospital
146,diag_1,miglitol
147,tolbutamide,num_procedures
148,diag_3,max_glu_serum
149,number_diagnoses,num_procedures
150,diag_3,rosiglitazone
151,diag_1,metformin
152,age,chlorpropamide
153,age,num_medications
154,glyburide,rosiglitazone
155,number_diagnoses,a1cresult
156,age,num_lab_procedures
157,a1cresult,insulin
158,metformin,num_medications
159,tolbutamide,time_in_hospital
160,diabetesmed,num_medications
161,glyburide_metformin,change
162,race,diag_2
163,nateglinide,change
164,num_lab_procedures,change
165,number_inpatient,diag_1
166,number_outpatient,num_medications
167,pioglitazone,glyburide_metformin
168,race,insulin
169,number_outpatient,num_procedures
170,rosiglitazone,num_medications
171,nateglinide,diabetesmed
172,gender,metformin
173,readmitted,num_medications
174,max_glu_serum,readmitted
175,number_emergency,diabetesmed
176,gender,diabetesmed
177,gender,glimepiride
178,number_emergency,diag_3
179,tolazamide,time_in_hospital
180,num_medications,insulin
181,glyburide_metformin,diabetesmed
182,max_glu_serum,acarbose
183,metformin,insulin
184,repaglinide,time_in_hospital
185,repaglinide,num_medications
186,number_outpatient,metformin
187,gender,glipizide
188,time_in_hospital,insulin
189,num_lab_procedures,num_procedures
190,num_lab_procedures,number_emergency
191,diag_1,glipizide
192,diag_1,time_in_hospital
193,nateglinide,num_medications
194,readmitted,change
195,diag_3,insulin
196,race,num_lab_procedures
197,age,diabetesmed
198,race,a1cresult
199,number_emergency,rosiglitazone
200,number_emergency,time_in_hospital
201,metformin,glimepiride
202,nateglinide,num_procedures
203,max_glu_serum,glyburide
204,acarbose,insulin
205,gender,change
206,repaglinide,glyburide_metformin
207,repaglinide,readmitted
208,number_emergency,metformin
209,max_glu_serum,num_medications
210,number_inpatient,repaglinide
211,chlorpropamide,glipizide
212,diag_1,num_medications
213,glipizide,tolazamide
214,number_outpatient,a1cresult
215,repaglinide,nateglinide
216,glyburide_metformin,insulin
217,race,max_glu_serum
218,number_inpatient,glyburide
219,pioglitazone,tolazamide
220,number_inpatient,num_procedures
221,diag_1,glimepiride
222,diag_2,max_glu_serum
223,max_glu_serum,nateglinide
224,race,time_in_hospital
225,readmitted,num_procedures
226,a1cresult,chlorpropamide
227,repaglinide,pioglitazone
228,rosiglitazone,tolazamide
229,race,metformin_pioglitazone
230,number_emergency,nateglinide
231,tolbutamide,insulin
232,number_emergency,num_procedures
233,metformin,troglitazone
234,a1cresult,num_procedures
235,gender,glyburide
236,nateglinide,rosiglitazone
237,race,num_procedures
238,metformin,repaglinide
239,diag_1,acarbose
240,number_inpatient,tolazamide
241,race,readmitted
242,number_inpatient,tolbutamide
243,number_inpatient,troglitazone
244,number_inpatient,glyburide_metformin
245,glipizide,pioglitazone
246,diag_1,insulin
247,glyburide,acarbose
248,pioglitazone,acarbose
249,rosiglitazone,acarbose
250,glipizide,glyburide_metformin
251,number_outpatient,glipizide
252,metformin,num_procedures
253,gender,glyburide_metformin
254,diag_3,pioglitazone
255,diag_2,num_medications
256,number_emergency,pioglitazone
257,race,glyburide_metformin
258,nateglinide,glipizide
259,diag_1,diabetesmed
260,gender,num_lab_procedures
261,diag_3,chlorpropamide
262,a1cresult,nateglinide
263,diag_3,metformin
264,diag_1,num_procedures
265,repaglinide,glimepiride
266,glimepiride,glyburide_metformin
267,diag_3,tolazamide
268,max_glu_serum,num_procedures
269,nateglinide,glyburide
270,diag_2,glimepiride
271,diag_1,troglitazone
272,diag_1,chlorpropamide
273,glimepiride,readmitted
274,number_outpatient,nateglinide
275,race,acarbose
276,age,insulin
277,a1cresult,acarbose
278,gender,repaglinide
279,glyburide,glyburide_metformin
280,number_emergency,glyburide
281,age,change
282,chlorpropamide,readmitted
283,number_outpatient,repaglinide
284,repaglinide,glipizide
285,number_outpatient,diag_1
286,num_lab_procedures,acarbose
287,diag_1,rosiglitazone
288,max_glu_serum,repaglinide
289,nateglinide,readmitted
290,gender,number_inpatient
291,number_inpatient,pioglitazone
292,gender,max_glu_serum
293,glipizide,readmitted
294,diag_3,acarbose
295,num_lab_procedures,pioglitazone
296,number_inpatient,nateglinide
297,glyburide,insulin
298,num_lab_procedures,nateglinide
299,age,diag_2
300,a1cresult,readmitted
301,diag_1,nateglinide
302,diag_2,glipizide
303,glyburide,readmitted
304,number_inpatient,glipizide
305,race,glyburide
306,diag_2,num_procedures
307,max_glu_serum,glimepiride
308,age,rosiglitazone
309,number_diagnoses,metformin
310,diag_2,glyburide
311,max_glu_serum,rosiglitazone
312,metformin,glyburide_metformin
313,a1cresult,glyburide_metformin
314,diag_1,max_glu_serum
315,gender,number_emergency
316,number_diagnoses,glipizide
317,gender,nateglinide
318,age,metformin
319,race,number_outpatient
320,gender,diag_3
321,diag_2,metformin
322,gender,rosiglitazone
323,diag_1,number_diagnoses
324,num_lab_procedures,glyburide_metformin
325,number_diagnoses,max_glu_serum
326,gender,age
327,number_diagnoses,chlorpropamide
328,age,number_inpatient
329,pioglitazone,rosiglitazone
330,glimepiride,glyburide
331,diag_3,nateglinide
332,race,diag_1
333,max_glu_serum,a1cresult
334,num_lab_procedures,metformin
335,glimepiride,glipizide
336,age,diag_3
337,gender,diag_2
338,max_glu_serum,metformin
339,number_inpatient,metformin
340,diag_1,readmitted
341,number_inpatient,a1cresult
342,diag_2,a1cresult
343,num_lab_procedures,diag_1
344,race,number_diagnoses
345,diag_1,glyburide
346,age,number_emergency
347,glipizide,glyburide
348,num_lab_procedures,max_glu_serum
349,diag_1,a1cresult
350,age,a1cresult
351,race,age
