,level_0,level_1
278,max_glu_serum,a1cresult
279,race,number_outpatient
280,num_procedures,number_inpatient
281,metformin,number_inpatient
282,diag_2,num_medications
283,number_diagnoses,metformin
284,age,metformin
285,gender,age
286,race,num_medications
287,diag_3,num_procedures
288,max_glu_serum,num_procedures
289,glyburide,insulin
290,age,insulin
291,diag_1,a1cresult
292,diag_1,num_lab_procedures
293,gender,diag_1
294,pioglitazone,rosiglitazone
295,race,number_diagnoses
296,glimepiride,glyburide
297,glimepiride,glipizide
298,age,diag_2
299,diag_2,num_procedures
300,diag_1,num_procedures
301,age,number_emergency
302,age,diag_3
303,age,a1cresult
304,glipizide,glyburide
305,max_glu_serum,num_lab_procedures
306,race,age
