,level_0,level_1
276,number_inpatient,glyburide
277,readmitted,num_procedures
278,race,number_outpatient
279,diag_1,insulin
280,max_glu_serum,a1cresult
281,number_diagnoses,max_glu_serum
282,diag_1,num_medications
283,age,number_inpatient
284,race,num_medications
285,diag_2,num_medications
286,diag_3,num_procedures
287,number_inpatient,a1cresult
288,age,metformin
289,glyburide,insulin
290,gender,diag_1
291,gender,age
292,age,insulin
293,number_inpatient,metformin
294,number_inpatient,num_procedures
295,max_glu_serum,num_procedures
296,pioglitazone,rosiglitazone
297,diag_1,a1cresult
298,number_diagnoses,metformin
299,diag_1,num_lab_procedures
300,glimepiride,glyburide
301,glimepiride,glipizide
302,age,diag_2
303,diag_2,num_procedures
304,race,number_diagnoses
305,age,number_emergency
306,diag_1,num_procedures
307,age,diag_3
308,glipizide,glyburide
309,age,a1cresult
310,max_glu_serum,num_lab_procedures
311,race,age
