,level_0,level_1
274,diag_3,num_medications
275,number_emergency,glyburide
276,diag_2,glyburide
277,max_glu_serum,glimepiride
278,number_emergency,num_procedures
279,age,change
280,number_diagnoses,glyburide
281,metformin,num_procedures
282,race,number_outpatient
283,age,num_procedures
284,readmitted,num_procedures
285,race,num_medications
286,diag_1,readmitted
287,number_inpatient,glyburide
288,diag_1,num_medications
289,diag_1,insulin
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,diag_2,num_medications
293,diag_3,num_procedures
294,max_glu_serum,a1cresult
295,gender,age
296,age,number_inpatient
297,max_glu_serum,num_procedures
298,number_inpatient,num_procedures
299,glyburide,insulin
300,gender,diag_1
301,number_inpatient,a1cresult
302,age,insulin
303,pioglitazone,rosiglitazone
304,num_lab_procedures,diag_1
305,glimepiride,glyburide
306,number_inpatient,metformin
307,age,metformin
308,glimepiride,glipizide
309,diag_2,num_procedures
310,number_diagnoses,metformin
311,diag_1,a1cresult
312,age,diag_2
313,race,number_diagnoses
314,diag_1,num_procedures
315,age,diag_3
316,age,number_emergency
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
