,level_0,level_1
275,race,gender
276,metformin,number_inpatient
277,gender,age
278,diag_1,num_medications
279,number_diagnoses,metformin
280,diag_2,num_medications
281,diag_3,num_procedures
282,glyburide,insulin
283,rosiglitazone,pioglitazone
284,max_glu_serum,num_procedures
285,glimepiride,glipizide
286,diag_1,num_lab_procedures
287,diag_2,age
288,gender,diag_1
289,diag_1,a1cresult
290,age,number_emergency
291,diag_2,num_procedures
292,race,number_diagnoses
293,age,a1cresult
294,diag_3,age
295,glimepiride,glyburide
296,diag_1,num_procedures
297,glyburide,glipizide
298,max_glu_serum,num_lab_procedures
299,race,age
