,level_0,level_1
276,gender,diag_1
277,age,number_emergency
278,pioglitazone,rosiglitazone
279,diag_1,num_procedures
280,glimepiride,glyburide
281,age,diag_2
282,glimepiride,glipizide
283,max_glu_serum,num_lab_procedures
284,age,a1cresult
285,age,diag_3
286,glipizide,glyburide
287,race,age
