,level_0,level_1
279,diag_3,acarbose
280,gender,number_inpatient
281,number_diagnoses,glyburide
282,number_diagnoses,a1cresult
283,max_glu_serum,num_procedures
284,diag_1,num_lab_procedures
285,diag_3,glimepiride
286,diag_1,readmitted
287,diag_1,num_procedures
288,number_emergency,glyburide
289,race,gender
290,gender,diag_1
291,gender,diag_3
292,race,diag_1
293,race,number_outpatient
294,number_inpatient,glyburide
295,race,glyburide
296,max_glu_serum,num_lab_procedures
297,number_diagnoses,max_glu_serum
298,diag_3,glyburide
299,age,number_inpatient
300,gender,age
301,glimepiride,glipizide
302,number_inpatient,a1cresult
303,diag_1,a1cresult
304,age,diag_3
305,glimepiride,glyburide
306,max_glu_serum,a1cresult
307,pioglitazone,rosiglitazone
308,age,number_emergency
309,age,diag_2
310,race,number_diagnoses
311,glipizide,glyburide
312,age,a1cresult
313,race,age
