,level_0,level_1
274,diag_3,glyburide
275,max_glu_serum,a1cresult
276,num_procedures,number_inpatient
277,race,number_outpatient
278,race,num_medications
279,race,gender
280,metformin,number_inpatient
281,age,number_inpatient
282,diag_1,num_medications
283,number_diagnoses,metformin
284,age,metformin
285,diag_2,num_medications
286,diag_3,num_procedures
287,glyburide,insulin
288,age,insulin
289,gender,age
290,max_glu_serum,num_procedures
291,diag_1,num_lab_procedures
292,gender,diag_1
293,diag_1,a1cresult
294,diag_2,num_procedures
295,pioglitazone,rosiglitazone
296,race,number_diagnoses
297,glimepiride,glyburide
298,age,diag_2
299,glimepiride,glipizide
300,diag_1,num_procedures
301,age,number_emergency
302,age,a1cresult
303,age,diag_3
304,max_glu_serum,num_lab_procedures
305,glipizide,glyburide
306,race,age
