,level_0,level_1
223,gender,diag_3
224,number_emergency,num_procedures
225,glipizide,insulin
226,number_outpatient,glimepiride
227,age,diabetesmed
228,number_outpatient,rosiglitazone
229,race,glimepiride
230,chlorpropamide,number_diagnoses
231,diag_1,readmitted
232,race,readmitted
233,diag_2,glyburide
234,diag_3,nateglinide
235,a1cresult,number_inpatient
236,nateglinide,glyburide
237,race,diag_1
238,number_outpatient,glyburide
239,diag_1,chlorpropamide
240,repaglinide,glyburide
241,max_glu_serum,glyburide_metformin
242,glimepiride,glyburide_metformin
243,num_procedures,number_inpatient
244,diag_1,glimepiride
245,race,num_medications
246,number_diagnoses,metformin
247,max_glu_serum,a1cresult
248,max_glu_serum,metformin
249,race,gender
250,diag_3,glipizide
251,glyburide,number_inpatient
252,diag_1,num_medications
253,diag_1,insulin
254,glyburide,number_diagnoses
255,age,number_inpatient
256,race,pioglitazone
257,race,rosiglitazone
258,max_glu_serum,glimepiride
259,diag_3,glyburide
260,max_glu_serum,number_diagnoses
261,glipizide,glyburide_metformin
262,diag_2,num_medications
263,age,num_procedures
264,diag_1,max_glu_serum
265,max_glu_serum,num_procedures
266,diag_2,repaglinide
267,diag_3,num_procedures
268,diag_2,rosiglitazone
269,diag_1,num_lab_procedures
270,age,metformin
271,age,insulin
272,glyburide,insulin
273,diag_1,a1cresult
274,age,number_emergency
275,race,number_outpatient
276,race,number_diagnoses
277,diag_2,num_procedures
278,gender,age
279,diag_1,num_procedures
280,gender,diag_1
281,age,a1cresult
282,pioglitazone,rosiglitazone
283,age,diag_2
284,glimepiride,glyburide
285,glimepiride,glipizide
286,max_glu_serum,num_lab_procedures
287,glipizide,glyburide
288,age,diag_3
289,race,age
