,level_0,level_1
128,a1cresult,repaglinide
129,glyburide,pioglitazone
130,age,readmitted
131,num_medications,nateglinide
132,repaglinide,pioglitazone
133,number_outpatient,diag_2
134,number_diagnoses,diabetesmed
135,age,max_glu_serum
136,number_outpatient,change
137,diag_3,a1cresult
138,glimepiride,acarbose
139,num_medications,a1cresult
140,gender,a1cresult
141,number_outpatient,insulin
142,num_procedures,insulin
143,num_medications,acarbose
144,number_inpatient,diag_2
145,max_glu_serum,readmitted
146,repaglinide,readmitted
147,diag_2,insulin
148,diag_2,metformin
149,diag_3,change
150,age,num_medications
151,glipizide,readmitted
152,glimepiride,miglitol
153,age,number_outpatient
154,race,number_emergency
155,num_lab_procedures,repaglinide
156,metformin,nateglinide
157,age,nateglinide
158,number_outpatient,diabetesmed
159,chlorpropamide,diabetesmed
160,number_inpatient,diag_3
161,nateglinide,miglitol
162,diag_1,pioglitazone
163,number_inpatient,change
164,age,num_lab_procedures
165,miglitol,change
166,age,chlorpropamide
167,gender,diabetesmed
168,num_medications,glyburide_metformin
169,num_procedures,pioglitazone
170,nateglinide,rosiglitazone
171,gender,change
172,time_in_hospital,glipizide
173,num_lab_procedures,diag_2
174,a1cresult,rosiglitazone
175,race,nateglinide
176,a1cresult,glipizide
177,pioglitazone,metformin_pioglitazone
178,num_procedures,rosiglitazone
179,number_diagnoses,nateglinide
180,rosiglitazone,readmitted
181,number_inpatient,repaglinide
182,gender,rosiglitazone
183,repaglinide,insulin
184,acarbose,readmitted
185,age,pioglitazone
186,time_in_hospital,acetohexamide
187,num_lab_procedures,glipizide
188,race,change
189,glyburide,acarbose
190,num_medications,number_emergency
191,age,tolbutamide
192,number_outpatient,diag_3
193,gender,acarbose
194,time_in_hospital,pioglitazone
195,a1cresult,glyburide
196,repaglinide,acarbose
197,rosiglitazone,acarbose
198,number_emergency,repaglinide
199,tolazamide,diabetesmed
200,glimepiride,insulin
201,max_glu_serum,change
202,age,miglitol
203,pioglitazone,acarbose
204,metformin,acarbose
205,diag_1,glyburide_metformin
206,pioglitazone,readmitted
207,number_outpatient,acarbose
208,rosiglitazone,troglitazone
209,num_lab_procedures,glipizide_metformin
210,diag_3,diabetesmed
211,diag_2,repaglinide
212,diag_3,pioglitazone
213,diag_3,readmitted
214,diag_2,rosiglitazone
215,metformin,chlorpropamide
216,tolazamide,insulin
217,number_diagnoses,glipizide
218,race,repaglinide
219,number_inpatient,glyburide_metformin
220,time_in_hospital,number_emergency
221,number_diagnoses,chlorpropamide
222,diag_1,glyburide
223,number_diagnoses,tolazamide
224,diag_1,glimepiride
225,time_in_hospital,number_outpatient
226,diag_3,glimepiride
227,max_glu_serum,repaglinide
228,max_glu_serum,pioglitazone
229,age,diag_1
230,nateglinide,glipizide
231,diag_3,chlorpropamide
232,number_diagnoses,rosiglitazone
233,a1cresult,readmitted
234,number_inpatient,glimepiride
235,num_lab_procedures,glyburide_metformin
236,race,glimepiride
237,chlorpropamide,insulin
238,number_outpatient,glimepiride
239,diag_1,max_glu_serum
240,diag_2,glimepiride
241,gender,diag_3
242,race,diag_1
243,race,glyburide
244,max_glu_serum,glyburide_metformin
245,diag_2,glipizide
246,race,num_procedures
247,race,max_glu_serum
248,race,pioglitazone
249,max_glu_serum,nateglinide
250,repaglinide,glipizide
251,gender,readmitted
252,gender,number_inpatient
253,diag_3,glipizide
254,diag_1,change
255,age,diabetesmed
256,gender,diag_2
257,number_outpatient,a1cresult
258,nateglinide,glyburide
259,max_glu_serum,metformin
260,metformin,insulin
261,number_inpatient,rosiglitazone
262,race,readmitted
263,metformin,glyburide_metformin
264,diag_1,diabetesmed
265,gender,number_emergency
266,glipizide,insulin
267,repaglinide,glyburide
268,num_procedures,number_outpatient
269,gender,num_medications
270,number_inpatient,glipizide
271,glipizide,glyburide_metformin
272,max_glu_serum,glimepiride
273,number_inpatient,pioglitazone
274,metformin,readmitted
275,race,gender
276,diag_2,glyburide
277,diag_3,glyburide
278,number_emergency,glyburide
279,gender,time_in_hospital
280,number_diagnoses,glyburide
281,num_procedures,metformin
282,diag_1,readmitted
283,num_procedures,number_emergency
284,num_medications,diag_3
285,age,change
286,number_inpatient,glyburide
287,age,num_procedures
288,race,number_outpatient
289,diag_1,insulin
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,num_procedures,readmitted
293,age,number_inpatient
294,num_medications,diag_1
295,gender,age
296,max_glu_serum,a1cresult
297,num_medications,diag_2
298,race,num_medications
299,number_inpatient,a1cresult
300,gender,diag_1
301,num_procedures,diag_3
302,pioglitazone,rosiglitazone
303,glyburide,insulin
304,num_lab_procedures,diag_1
305,glimepiride,glyburide
306,num_procedures,number_inpatient
307,age,metformin
308,num_procedures,max_glu_serum
309,age,insulin
310,number_inpatient,metformin
311,diag_1,a1cresult
312,glimepiride,glipizide
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,num_procedures,diag_2
317,age,diag_3
318,age,number_emergency
319,num_procedures,diag_1
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
