,level_0,level_1
129,num_medications,glyburide
130,glimepiride,pioglitazone
131,age,glimepiride
132,race,insulin
133,number_inpatient,diag_2
134,nateglinide,pioglitazone
135,nateglinide,acarbose
136,num_lab_procedures,diabetesmed
137,diag_1,rosiglitazone
138,time_in_hospital,glipizide
139,num_medications,number_emergency
140,gender,change
141,diag_3,max_glu_serum
142,number_outpatient,diag_2
143,number_emergency,max_glu_serum
144,age,num_medications
145,nateglinide,rosiglitazone
146,number_outpatient,insulin
147,age,num_lab_procedures
148,num_medications,repaglinide
149,max_glu_serum,chlorpropamide
150,number_outpatient,diag_3
151,number_outpatient,diag_1
152,age,chlorpropamide
153,number_emergency,glyburide_metformin
154,num_lab_procedures,diag_2
155,diag_2,metformin
156,miglitol,insulin
157,number_inpatient,change
158,age,tolbutamide
159,age,readmitted
160,gender,a1cresult
161,metformin,acarbose
162,glipizide,acarbose
163,time_in_hospital,glyburide
164,diag_2,change
165,glimepiride,miglitol
166,gender,rosiglitazone
167,num_medications,acetohexamide
168,nateglinide,glimepiride
169,race,diag_2
170,num_medications,nateglinide
171,age,pioglitazone
172,gender,acarbose
173,number_outpatient,diabetesmed
174,chlorpropamide,diabetesmed
175,number_inpatient,max_glu_serum
176,race,acarbose
177,diag_3,change
178,a1cresult,acarbose
179,gender,glipizide
180,rosiglitazone,miglitol
181,number_inpatient,diabetesmed
182,nateglinide,readmitted
183,tolbutamide,insulin
184,a1cresult,repaglinide
185,repaglinide,rosiglitazone
186,number_outpatient,nateglinide
187,time_in_hospital,glimepiride
188,number_diagnoses,acarbose
189,number_outpatient,change
190,num_medications,glyburide_metformin
191,num_procedures,repaglinide
192,repaglinide,insulin
193,diag_2,insulin
194,num_lab_procedures,repaglinide
195,pioglitazone,readmitted
196,max_glu_serum,tolazamide
197,number_outpatient,acarbose
198,race,diag_3
199,diag_1,pioglitazone
200,num_procedures,glipizide
201,glipizide_metformin,change
202,glipizide_metformin,readmitted
203,glipizide,readmitted
204,gender,pioglitazone
205,num_medications,miglitol
206,age,rosiglitazone
207,rosiglitazone,acarbose
208,time_in_hospital,max_glu_serum
209,pioglitazone,insulin
210,number_inpatient,repaglinide
211,rosiglitazone,insulin
212,gender,diabetesmed
213,diag_2,chlorpropamide
214,repaglinide,readmitted
215,gender,num_lab_procedures
216,repaglinide,pioglitazone
217,num_procedures,pioglitazone
218,num_procedures,glimepiride
219,glyburide_metformin,readmitted
220,a1cresult,miglitol
221,glimepiride,readmitted
222,glyburide,glipizide_metformin
223,number_diagnoses,nateglinide
224,num_medications,acarbose
225,a1cresult,nateglinide
226,gender,insulin
227,num_lab_procedures,tolazamide
228,num_lab_procedures,troglitazone
229,time_in_hospital,metformin
230,number_outpatient,pioglitazone
231,tolbutamide,readmitted
232,diag_1,number_diagnoses
233,tolazamide,readmitted
234,number_diagnoses,glyburide_metformin
235,chlorpropamide,change
236,repaglinide,glyburide_metformin
237,number_diagnoses,tolazamide
238,chlorpropamide,glipizide
239,num_lab_procedures,glyburide
240,nateglinide,glipizide
241,num_lab_procedures,number_outpatient
242,diag_1,glyburide
243,max_glu_serum,pioglitazone
244,number_emergency,rosiglitazone
245,age,diag_1
246,num_procedures,chlorpropamide
247,num_lab_procedures,miglitol
248,diag_1,change
249,number_inpatient,chlorpropamide
250,diag_3,pioglitazone
251,max_glu_serum,rosiglitazone
252,number_outpatient,glyburide_metformin
253,number_inpatient,glimepiride
254,race,max_glu_serum
255,metformin,chlorpropamide
256,number_outpatient,metformin
257,race,glipizide
258,time_in_hospital,glyburide_metformin
259,race,diabetesmed
260,time_in_hospital,number_outpatient
261,race,metformin
262,max_glu_serum,repaglinide
263,gender,repaglinide
264,number_diagnoses,rosiglitazone
265,gender,glimepiride
266,diag_3,glipizide
267,diag_2,glimepiride
268,gender,number_inpatient
269,diag_2,readmitted
270,glimepiride,glyburide_metformin
271,gender,nateglinide
272,diag_3,diabetesmed
273,num_procedures,number_outpatient
274,nateglinide,glyburide
275,max_glu_serum,glyburide_metformin
276,max_glu_serum,nateglinide
277,gender,number_emergency
278,num_lab_procedures,pioglitazone
279,diag_2,tolazamide
280,num_lab_procedures,rosiglitazone
281,age,diabetesmed
282,diag_2,repaglinide
283,repaglinide,glipizide
284,max_glu_serum,glimepiride
285,metformin,insulin
286,num_lab_procedures,glyburide_metformin
287,race,glyburide
288,race,rosiglitazone
289,tolazamide,insulin
290,gender,diag_2
291,diag_3,chlorpropamide
292,metformin,glyburide_metformin
293,diag_1,max_glu_serum
294,diag_1,diabetesmed
295,max_glu_serum,metformin
296,num_procedures,metformin
297,num_lab_procedures,nateglinide
298,metformin,readmitted
299,diag_2,glyburide
300,diag_2,glipizide
301,chlorpropamide,insulin
302,race,readmitted
303,number_emergency,glyburide
304,repaglinide,glyburide
305,num_procedures,number_emergency
306,gender,time_in_hospital
307,number_outpatient,a1cresult
308,glipizide,glyburide_metformin
309,num_medications,diag_3
310,diag_1,repaglinide
311,glipizide,insulin
312,diag_1,readmitted
313,gender,num_medications
314,gender,readmitted
315,diag_3,glyburide
316,age,num_procedures
317,number_inpatient,glipizide
318,race,gender
319,number_inpatient,pioglitazone
320,number_inpatient,rosiglitazone
321,number_diagnoses,glyburide
322,gender,diag_1
323,num_procedures,readmitted
324,race,number_outpatient
325,number_diagnoses,max_glu_serum
326,number_inpatient,glyburide
327,age,number_inpatient
328,num_lab_procedures,metformin
329,gender,age
330,diag_1,insulin
331,max_glu_serum,a1cresult
332,age,change
333,age,diag_2
334,race,num_medications
335,num_medications,diag_2
336,num_procedures,number_inpatient
337,num_medications,diag_1
338,pioglitazone,rosiglitazone
339,number_inpatient,a1cresult
340,glimepiride,glyburide
341,glimepiride,glipizide
342,num_procedures,diag_3
343,age,metformin
344,age,insulin
345,glyburide,insulin
346,diag_1,a1cresult
347,num_procedures,max_glu_serum
348,race,number_diagnoses
349,number_inpatient,metformin
350,num_lab_procedures,diag_1
351,age,number_emergency
352,num_procedures,diag_2
353,age,diag_3
354,number_diagnoses,metformin
355,num_procedures,diag_1
356,glipizide,glyburide
357,age,a1cresult
358,num_lab_procedures,max_glu_serum
359,race,age
