,level_0,level_1
318,number_diagnoses,max_glu_serum
319,num_lab_procedures,diag_1
320,pioglitazone,rosiglitazone
321,age,metformin
322,number_inpatient,a1cresult
323,age,diag_2
324,glimepiride,glyburide
325,glimepiride,glipizide
326,diag_1,a1cresult
327,age,number_emergency
328,number_diagnoses,metformin
329,glipizide,glyburide
330,race,number_diagnoses
331,age,diag_3
332,age,a1cresult
333,num_lab_procedures,max_glu_serum
334,race,age
