,level_0,level_1
275,diag_1,readmitted
276,metformin,number_inpatient
277,num_procedures,number_inpatient
278,age,number_inpatient
279,diag_2,num_medications
280,diag_1,num_medications
281,race,number_outpatient
282,race,num_medications
283,a1cresult,number_inpatient
284,number_diagnoses,max_glu_serum
285,age,metformin
286,glyburide,insulin
287,age,insulin
288,max_glu_serum,a1cresult
289,diag_3,num_procedures
290,max_glu_serum,num_procedures
291,gender,age
292,diag_1,num_lab_procedures
293,number_diagnoses,metformin
294,gender,diag_1
295,diag_1,a1cresult
296,pioglitazone,rosiglitazone
297,glimepiride,glyburide
298,diag_1,num_procedures
299,glimepiride,glipizide
300,diag_2,num_procedures
301,age,number_emergency
302,age,diag_2
303,race,number_diagnoses
304,age,diag_3
305,max_glu_serum,num_lab_procedures
306,glipizide,glyburide
307,age,a1cresult
308,race,age
