,level_0,level_1
273,a1cresult,number_inpatient
274,diag_3,glyburide
275,diag_3,num_medications
276,age,num_procedures
277,diag_1,insulin
278,num_procedures,number_inpatient
279,race,number_outpatient
280,max_glu_serum,number_diagnoses
281,diag_1,num_medications
282,max_glu_serum,a1cresult
283,metformin,number_inpatient
284,number_diagnoses,metformin
285,diag_2,num_medications
286,age,number_inpatient
287,race,num_medications
288,diag_3,num_procedures
289,age,metformin
290,max_glu_serum,num_procedures
291,age,insulin
292,glyburide,insulin
293,diag_1,num_lab_procedures
294,gender,age
295,race,number_diagnoses
296,gender,diag_1
297,diag_1,a1cresult
298,pioglitazone,rosiglitazone
299,diag_2,num_procedures
300,age,diag_2
301,glimepiride,glyburide
302,glimepiride,glipizide
303,age,number_emergency
304,diag_1,num_procedures
305,age,a1cresult
306,age,diag_3
307,max_glu_serum,num_lab_procedures
308,glipizide,glyburide
309,race,age
