,level_0,level_1
276,max_glu_serum,a1cresult
277,diag_1,num_medications
278,race,num_medications
279,diag_2,num_medications
280,pioglitazone,rosiglitazone
281,age,metformin
282,metformin,number_inpatient
283,num_procedures,number_inpatient
284,number_diagnoses,metformin
285,diag_3,num_procedures
286,age,insulin
287,gender,diag_1
288,glyburide,insulin
289,glimepiride,glipizide
290,diag_1,num_lab_procedures
291,diag_2,age
292,diag_1,a1cresult
293,max_glu_serum,num_procedures
294,glimepiride,glyburide
295,race,number_diagnoses
296,age,number_emergency
297,diag_3,age
298,diag_2,num_procedures
299,diag_1,num_procedures
300,age,a1cresult
301,glyburide,glipizide
302,max_glu_serum,num_lab_procedures
303,race,age
