,level_0,level_1
129,glimepiride,miglitol
130,glyburide,pioglitazone
131,num_medications,repaglinide
132,num_medications,nateglinide
133,nateglinide,pioglitazone
134,time_in_hospital,glyburide
135,age,readmitted
136,age,max_glu_serum
137,num_procedures,insulin
138,number_outpatient,diag_2
139,diag_2,metformin
140,race,number_emergency
141,glipizide,readmitted
142,number_inpatient,diag_3
143,a1cresult,glimepiride
144,num_medications,acarbose
145,repaglinide,pioglitazone
146,number_inpatient,change
147,age,number_outpatient
148,gender,a1cresult
149,diag_3,change
150,glimepiride,acarbose
151,number_inpatient,diag_2
152,repaglinide,miglitol
153,diag_2,insulin
154,metformin,nateglinide
155,num_procedures,pioglitazone
156,time_in_hospital,glimepiride
157,time_in_hospital,glipizide
158,age,num_lab_procedures
159,age,num_medications
160,number_outpatient,diabetesmed
161,max_glu_serum,readmitted
162,age,nateglinide
163,repaglinide,readmitted
164,chlorpropamide,diabetesmed
165,gender,acarbose
166,a1cresult,glipizide
167,a1cresult,rosiglitazone
168,number_diagnoses,nateglinide
169,repaglinide,acarbose
170,miglitol,change
171,number_outpatient,insulin
172,num_lab_procedures,repaglinide
173,nateglinide,rosiglitazone
174,number_outpatient,acarbose
175,num_lab_procedures,glipizide
176,number_inpatient,repaglinide
177,max_glu_serum,change
178,age,chlorpropamide
179,gender,diabetesmed
180,pioglitazone,acarbose
181,pioglitazone,metformin_pioglitazone
182,repaglinide,rosiglitazone
183,race,num_lab_procedures
184,num_procedures,rosiglitazone
185,acarbose,readmitted
186,diag_1,glyburide_metformin
187,glyburide,acarbose
188,number_outpatient,diag_3
189,num_procedures,glimepiride
190,num_medications,number_emergency
191,gender,change
192,num_lab_procedures,diag_2
193,a1cresult,glyburide
194,glimepiride,insulin
195,glipizide_metformin,change
196,time_in_hospital,number_emergency
197,number_diagnoses,rosiglitazone
198,diag_1,glimepiride
199,diag_3,glimepiride
200,diag_3,chlorpropamide
201,glimepiride,glyburide_metformin
202,number_outpatient,metformin
203,max_glu_serum,pioglitazone
204,number_inpatient,glyburide_metformin
205,number_diagnoses,chlorpropamide
206,diag_3,pioglitazone
207,gender,number_inpatient
208,max_glu_serum,repaglinide
209,diag_1,glyburide
210,number_inpatient,glimepiride
211,diag_2,glimepiride
212,race,diag_1
213,number_outpatient,glimepiride
214,diag_2,glipizide
215,nateglinide,glipizide
216,race,num_procedures
217,max_glu_serum,glyburide_metformin
218,num_lab_procedures,pioglitazone
219,race,pioglitazone
220,repaglinide,glipizide
221,max_glu_serum,nateglinide
222,chlorpropamide,insulin
223,race,max_glu_serum
224,age,diag_1
225,gender,readmitted
226,diag_1,max_glu_serum
227,race,glyburide
228,gender,diag_2
229,gender,number_emergency
230,nateglinide,glyburide
231,number_inpatient,rosiglitazone
232,metformin,insulin
233,age,diabetesmed
234,metformin,glyburide_metformin
235,diag_3,glipizide
236,gender,num_medications
237,diag_1,change
238,number_inpatient,glipizide
239,number_outpatient,a1cresult
240,repaglinide,glyburide
241,race,readmitted
242,number_inpatient,pioglitazone
243,max_glu_serum,metformin
244,glipizide,insulin
245,diag_1,diabetesmed
246,metformin,readmitted
247,num_procedures,number_outpatient
248,max_glu_serum,glimepiride
249,glipizide,glyburide_metformin
250,race,gender
251,diag_3,glyburide
252,diag_2,glyburide
253,number_emergency,glyburide
254,number_diagnoses,glyburide
255,gender,time_in_hospital
256,num_medications,diag_3
257,diag_1,readmitted
258,num_procedures,number_emergency
259,number_inpatient,glyburide
260,age,change
261,race,number_outpatient
262,num_procedures,metformin
263,num_lab_procedures,metformin
264,age,num_procedures
265,num_procedures,readmitted
266,number_diagnoses,max_glu_serum
267,age,number_inpatient
268,diag_1,insulin
269,num_medications,diag_1
270,gender,age
271,race,num_medications
272,max_glu_serum,a1cresult
273,num_medications,diag_2
274,gender,diag_1
275,number_inpatient,a1cresult
276,num_procedures,diag_3
277,age,metformin
278,pioglitazone,rosiglitazone
279,num_procedures,number_inpatient
280,glyburide,insulin
281,glimepiride,glyburide
282,number_inpatient,metformin
283,age,insulin
284,num_lab_procedures,diag_1
285,glimepiride,glipizide
286,num_procedures,max_glu_serum
287,diag_1,a1cresult
288,age,diag_2
289,number_diagnoses,metformin
290,race,number_diagnoses
291,num_procedures,diag_2
292,age,diag_3
293,age,number_emergency
294,num_procedures,diag_1
295,glipizide,glyburide
296,age,a1cresult
297,num_lab_procedures,max_glu_serum
298,race,age
