,level_0,level_1
277,max_glu_serum,num_procedures
278,diag_1,num_lab_procedures
279,gender,age
280,glyburide,insulin
281,age,insulin
282,diag_2,num_procedures
283,diag_1,num_procedures
284,age,number_emergency
285,gender,diag_1
286,race,number_diagnoses
287,age,diag_2
288,pioglitazone,rosiglitazone
289,age,a1cresult
290,glimepiride,glipizide
291,glimepiride,glyburide
292,max_glu_serum,num_lab_procedures
293,glipizide,glyburide
294,age,diag_3
295,race,age
