,level_0,level_1
149,number_emergency,insulin
150,age,num_medications
151,race,insulin
152,miglitol,insulin
153,glyburide_metformin,change
154,glyburide,time_in_hospital
155,number_outpatient,diag_2
156,number_outpatient,readmitted
157,num_medications,insulin
158,max_glu_serum,glyburide
159,number_diagnoses,rosiglitazone
160,number_emergency,diabetesmed
161,nateglinide,diabetesmed
162,glyburide_metformin,diabetesmed
163,number_inpatient,time_in_hospital
164,a1cresult,readmitted
165,a1cresult,diabetesmed
166,repaglinide,readmitted
167,number_inpatient,diabetesmed
168,age,glimepiride
169,glimepiride,readmitted
170,number_emergency,change
171,num_lab_procedures,readmitted
172,glimepiride,time_in_hospital
173,miglitol,num_medications
174,diag_2,readmitted
175,a1cresult,num_medications
176,number_diagnoses,glipizide
177,time_in_hospital,insulin
178,gender,metformin
179,max_glu_serum,insulin
180,number_emergency,acarbose
181,glimepiride,acarbose
182,age,change
183,race,diag_1
184,max_glu_serum,glimepiride
185,diag_2,num_medications
186,chlorpropamide,glyburide
187,glipizide,tolazamide
188,chlorpropamide,glipizide
189,tolbutamide,num_procedures
190,diag_1,change
191,a1cresult,metformin
192,diag_3,glyburide_metformin
193,a1cresult,chlorpropamide
194,nateglinide,time_in_hospital
195,number_emergency,nateglinide
196,race,tolbutamide
197,num_lab_procedures,miglitol
198,glipizide,insulin
199,race,max_glu_serum
200,max_glu_serum,acarbose
201,a1cresult,tolbutamide
202,a1cresult,glipizide_metformin
203,glyburide_metformin,num_procedures
204,repaglinide,num_procedures
205,diag_3,num_medications
206,diag_2,nateglinide
207,pioglitazone,acarbose
208,a1cresult,glyburide_metformin
209,number_emergency,glimepiride
210,rosiglitazone,time_in_hospital
211,number_outpatient,pioglitazone
212,gender,glipizide
213,glimepiride,glyburide_metformin
214,number_outpatient,time_in_hospital
215,race,nateglinide
216,number_inpatient,glipizide_metformin
217,gender,nateglinide
218,race,num_procedures
219,nateglinide,glimepiride
220,num_lab_procedures,glyburide
221,rosiglitazone,glyburide_metformin
222,number_inpatient,chlorpropamide
223,race,time_in_hospital
224,number_outpatient,glyburide_metformin
225,num_lab_procedures,nateglinide
226,diag_1,insulin
227,glyburide_metformin,time_in_hospital
228,metformin,readmitted
229,glyburide,glyburide_metformin
230,diag_3,rosiglitazone
231,age,rosiglitazone
232,age,pioglitazone
233,max_glu_serum,readmitted
234,metformin,acarbose
235,nateglinide,rosiglitazone
236,max_glu_serum,nateglinide
237,diag_1,readmitted
238,race,acarbose
239,pioglitazone,glyburide_metformin
240,race,num_medications
241,gender,number_inpatient
242,diag_3,nateglinide
243,number_outpatient,glipizide
244,gender,number_outpatient
245,metformin,tolbutamide
246,diag_3,glipizide
247,metformin,num_procedures
248,num_lab_procedures,diag_1
249,number_emergency,glyburide_metformin
250,glyburide,pioglitazone
251,max_glu_serum,glyburide_metformin
252,diag_3,tolazamide
253,repaglinide,rosiglitazone
254,diag_1,glipizide
255,gender,max_glu_serum
256,number_outpatient,rosiglitazone
257,number_inpatient,num_procedures
258,diag_1,num_medications
259,diag_3,acarbose
260,gender,time_in_hospital
261,age,insulin
262,a1cresult,glipizide
263,gender,number_diagnoses
264,number_inpatient,rosiglitazone
265,diag_2,rosiglitazone
266,number_inpatient,pioglitazone
267,diag_3,glimepiride
268,diag_1,glipizide_metformin
269,number_emergency,pioglitazone
270,diag_2,num_procedures
271,max_glu_serum,repaglinide
272,diag_1,glimepiride
273,number_inpatient,glimepiride
274,glyburide,insulin
275,number_diagnoses,glyburide
276,glipizide,glyburide_metformin
277,tolazamide,readmitted
278,number_diagnoses,glyburide_metformin
279,number_inpatient,a1cresult
280,gender,tolazamide
281,gender,repaglinide
282,gender,miglitol
283,race,num_lab_procedures
284,race,number_outpatient
285,gender,diag_3
286,diag_1,num_procedures
287,number_inpatient,glyburide_metformin
288,glyburide,readmitted
289,race,gender
290,age,num_lab_procedures
291,diag_3,num_procedures
292,age,num_procedures
293,metformin,glyburide_metformin
294,diag_3,repaglinide
295,race,glyburide
296,number_emergency,diag_2
297,max_glu_serum,rosiglitazone
298,number_emergency,metformin
299,gender,acarbose
300,diag_3,glyburide
301,chlorpropamide,readmitted
302,number_outpatient,diag_1
303,number_diagnoses,chlorpropamide
304,a1cresult,rosiglitazone
305,repaglinide,glyburide
306,num_lab_procedures,pioglitazone
307,num_lab_procedures,metformin
308,age,metformin
309,number_outpatient,a1cresult
310,age,diag_2
311,diag_3,pioglitazone
312,acarbose,readmitted
313,a1cresult,pioglitazone
314,max_glu_serum,metformin
315,max_glu_serum,a1cresult
316,number_emergency,glipizide
317,diag_1,nateglinide
318,number_emergency,glyburide
319,glimepiride,glyburide
320,number_inpatient,glyburide
321,num_lab_procedures,max_glu_serum
322,diag_1,glyburide
323,pioglitazone,rosiglitazone
324,num_lab_procedures,glimepiride
325,gender,age
326,glimepiride,glipizide
327,race,diag_3
328,diag_1,a1cresult
329,number_outpatient,metformin
330,age,diag_3
331,race,rosiglitazone
332,number_diagnoses,metformin
333,age,a1cresult
334,age,number_inpatient
335,number_inpatient,metformin
336,diag_2,glyburide
337,race,number_diagnoses
338,race,age
339,glipizide,glyburide
