,level_0,level_1
129,pioglitazone,glyburide_metformin
130,number_inpatient,change
131,number_outpatient,insulin
132,race,number_emergency
133,num_medications,number_emergency
134,a1cresult,glimepiride
135,glipizide,readmitted
136,number_diagnoses,diabetesmed
137,max_glu_serum,readmitted
138,gender,change
139,repaglinide,pioglitazone
140,number_inpatient,diag_3
141,a1cresult,glipizide
142,num_medications,repaglinide
143,number_outpatient,diabetesmed
144,num_procedures,insulin
145,diag_1,pioglitazone
146,diag_3,a1cresult
147,age,readmitted
148,age,max_glu_serum
149,rosiglitazone,troglitazone
150,repaglinide,readmitted
151,max_glu_serum,chlorpropamide
152,num_medications,acarbose
153,repaglinide,miglitol
154,number_outpatient,diag_3
155,time_in_hospital,glipizide
156,miglitol,change
157,glimepiride,acarbose
158,nateglinide,rosiglitazone
159,glyburide,pioglitazone
160,age,tolbutamide
161,age,num_lab_procedures
162,nateglinide,pioglitazone
163,glimepiride,miglitol
164,number_inpatient,diag_2
165,age,num_medications
166,age,number_outpatient
167,time_in_hospital,acetohexamide
168,diag_3,max_glu_serum
169,diag_2,insulin
170,rosiglitazone,insulin
171,a1cresult,glyburide
172,num_lab_procedures,diag_2
173,number_outpatient,diag_1
174,gender,diabetesmed
175,num_medications,nateglinide
176,diag_3,change
177,chlorpropamide,diabetesmed
178,num_lab_procedures,glipizide
179,rosiglitazone,readmitted
180,pioglitazone,readmitted
181,metformin,nateglinide
182,rosiglitazone,miglitol
183,time_in_hospital,glimepiride
184,glyburide,acarbose
185,number_outpatient,repaglinide
186,age,nateglinide
187,rosiglitazone,glyburide_metformin
188,diag_2,metformin
189,repaglinide,acarbose
190,race,change
191,number_inpatient,repaglinide
192,glimepiride,insulin
193,number_outpatient,acarbose
194,nateglinide,miglitol
195,number_diagnoses,nateglinide
196,num_procedures,pioglitazone
197,age,chlorpropamide
198,age,pioglitazone
199,race,num_lab_procedures
200,a1cresult,tolazamide
201,acarbose,glyburide_metformin
202,a1cresult,nateglinide
203,num_medications,acetohexamide
204,a1cresult,rosiglitazone
205,nateglinide,glimepiride
206,glipizide_metformin,change
207,miglitol,diabetesmed
208,acarbose,readmitted
209,max_glu_serum,change
210,number_emergency,repaglinide
211,gender,acarbose
212,number_outpatient,pioglitazone
213,age,acarbose
214,num_lab_procedures,repaglinide
215,max_glu_serum,repaglinide
216,number_diagnoses,metformin_pioglitazone
217,diag_2,glipizide
218,number_diagnoses,tolazamide
219,num_lab_procedures,glimepiride
220,race,diag_1
221,time_in_hospital,number_outpatient
222,number_inpatient,glyburide_metformin
223,gender,diag_3
224,num_lab_procedures,glyburide_metformin
225,race,acarbose
226,number_outpatient,metformin
227,max_glu_serum,rosiglitazone
228,num_procedures,acarbose
229,number_emergency,metformin
230,diag_3,pioglitazone
231,number_diagnoses,glipizide
232,diag_2,glimepiride
233,diag_2,chlorpropamide
234,gender,number_inpatient
235,diag_1,max_glu_serum
236,glimepiride,glyburide_metformin
237,gender,number_outpatient
238,diag_2,repaglinide
239,diag_1,glyburide
240,race,num_procedures
241,number_outpatient,glimepiride
242,time_in_hospital,metformin
243,gender,number_emergency
244,gender,readmitted
245,diag_1,glimepiride
246,number_inpatient,rosiglitazone
247,race,readmitted
248,max_glu_serum,glyburide_metformin
249,glyburide,glyburide_metformin
250,diag_3,chlorpropamide
251,number_inpatient,glimepiride
252,nateglinide,glipizide
253,diag_3,glimepiride
254,repaglinide,glipizide
255,chlorpropamide,insulin
256,max_glu_serum,nateglinide
257,number_diagnoses,chlorpropamide
258,race,glyburide
259,num_lab_procedures,pioglitazone
260,race,pioglitazone
261,diag_1,change
262,number_outpatient,a1cresult
263,max_glu_serum,pioglitazone
264,age,diabetesmed
265,nateglinide,glyburide
266,race,glimepiride
267,diag_3,glipizide
268,max_glu_serum,metformin
269,number_inpatient,glipizide
270,age,diag_1
271,glipizide,glyburide_metformin
272,metformin,insulin
273,diag_1,diabetesmed
274,gender,num_medications
275,diag_2,glyburide
276,repaglinide,glyburide
277,max_glu_serum,glimepiride
278,num_procedures,number_outpatient
279,gender,diag_2
280,number_emergency,glyburide
281,number_diagnoses,glyburide
282,glipizide,insulin
283,metformin,glyburide_metformin
284,num_medications,diag_3
285,metformin,readmitted
286,race,max_glu_serum
287,number_inpatient,pioglitazone
288,gender,time_in_hospital
289,diag_3,glyburide
290,race,number_outpatient
291,race,gender
292,num_procedures,metformin
293,age,num_procedures
294,number_diagnoses,max_glu_serum
295,diag_1,readmitted
296,age,change
297,number_inpatient,glyburide
298,diag_1,insulin
299,num_procedures,readmitted
300,num_procedures,number_emergency
301,max_glu_serum,a1cresult
302,race,num_medications
303,gender,age
304,num_medications,diag_1
305,age,number_inpatient
306,num_lab_procedures,metformin
307,gender,diag_1
308,age,metformin
309,number_inpatient,a1cresult
310,num_medications,diag_2
311,num_procedures,diag_3
312,glyburide,insulin
313,num_procedures,number_inpatient
314,pioglitazone,rosiglitazone
315,age,insulin
316,num_procedures,max_glu_serum
317,glimepiride,glyburide
318,age,diag_2
319,num_lab_procedures,diag_1
320,number_diagnoses,metformin
321,glimepiride,glipizide
322,number_inpatient,metformin
323,diag_1,a1cresult
324,num_procedures,diag_2
325,race,number_diagnoses
326,age,diag_3
327,num_procedures,diag_1
328,age,number_emergency
329,glipizide,glyburide
330,age,a1cresult
331,num_lab_procedures,max_glu_serum
332,race,age
