,level_0,level_1
186,max_glu_serum,metformin
187,diag_1,glyburide
188,gender,number_inpatient
189,pioglitazone,rosiglitazone
190,glyburide,readmitted
191,number_outpatient,glyburide_metformin
192,max_glu_serum,nateglinide
193,diag_3,acarbose
194,gender,age
195,readmitted,num_procedures
196,diag_3,rosiglitazone
197,max_glu_serum,pioglitazone
198,repaglinide,glyburide
199,diag_3,num_procedures
200,glimepiride,glyburide_metformin
201,race,acarbose
202,race,num_medications
203,diag_2,num_medications
204,miglitol,number_diagnoses
205,glyburide,insulin
206,diag_3,age
207,diag_1,num_medications
208,max_glu_serum,glyburide_metformin
209,gender,acarbose
210,diag_2,nateglinide
211,diag_3,chlorpropamide
212,diag_1,num_procedures
213,diag_3,tolazamide
214,glyburide,acarbose
215,diag_1,diabetesmed
216,max_glu_serum,glipizide
217,diag_2,glyburide_metformin
218,max_glu_serum,repaglinide
219,max_glu_serum,number_diagnoses
220,nateglinide,glipizide
221,max_glu_serum,num_procedures
222,diag_2,glimepiride
223,diag_2,max_glu_serum
224,number_outpatient,diag_3
225,diag_1,a1cresult
226,glipizide,glyburide_metformin
227,diag_2,num_procedures
228,gender,glimepiride
229,repaglinide,glimepiride
230,gender,repaglinide
231,diag_3,miglitol
232,diag_3,glipizide
233,race,max_glu_serum
234,max_glu_serum,readmitted
235,glyburide_metformin,readmitted
236,race,age
237,race,number_diagnoses
238,diag_2,age
239,max_glu_serum,glimepiride
240,diag_3,glyburide
241,gender,max_glu_serum
242,race,glyburide
243,gender,diag_3
244,diag_1,readmitted
245,gender,number_outpatient
246,diag_2,glyburide
247,max_glu_serum,num_lab_procedures
248,glimepiride,glipizide
249,race,number_outpatient
250,diag_3,glimepiride
251,race,gender
252,glimepiride,glyburide
253,glipizide,glyburide
