,level_0,level_1
314,race,pioglitazone
315,number_emergency,metformin
316,number_inpatient,num_procedures
317,max_glu_serum,num_procedures
318,race,number_outpatient
319,max_glu_serum,a1cresult
320,diag_2,num_procedures
321,gender,age
322,race,gender
323,age,insulin
324,number_inpatient,glyburide
325,age,metformin
326,number_diagnoses,max_glu_serum
327,number_inpatient,a1cresult
328,pioglitazone,rosiglitazone
329,num_lab_procedures,diag_1
330,diag_1,num_procedures
331,diag_1,a1cresult
332,age,diag_2
333,glimepiride,glyburide
334,gender,diag_1
335,glimepiride,glipizide
336,number_diagnoses,metformin
337,race,number_diagnoses
338,number_inpatient,metformin
339,age,diag_3
340,glipizide,glyburide
341,age,number_emergency
342,age,a1cresult
343,num_lab_procedures,max_glu_serum
344,race,age
