,level_0,level_1
194,nateglinide,num_lab_procedures
195,number_outpatient,repaglinide
196,acarbose,readmitted
197,nateglinide,glyburide
198,diag_3,miglitol
199,max_glu_serum,glyburide_metformin
200,gender,age
201,number_diagnoses,metformin
202,readmitted,num_procedures
203,diag_3,glyburide_metformin
204,diag_2,tolbutamide
205,age,a1cresult
206,max_glu_serum,nateglinide
207,diag_2,tolazamide
208,diag_2,acarbose
209,repaglinide,glimepiride
210,diag_2,glyburide
211,nateglinide,glimepiride
212,diag_1,num_medications
213,diag_2,num_medications
214,max_glu_serum,number_diagnoses
215,age,number_emergency
216,max_glu_serum,a1cresult
217,race,rosiglitazone
218,diag_1,a1cresult
219,diag_1,num_lab_procedures
220,race,acarbose
221,diag_1,acarbose
222,diag_3,num_procedures
223,gender,diag_3
224,race,nateglinide
225,glyburide,insulin
226,max_glu_serum,glimepiride
227,glyburide,number_inpatient
228,race,max_glu_serum
229,diag_3,chlorpropamide
230,race,num_medications
231,diag_2,glimepiride
232,diag_3,age
233,diag_3,glyburide
234,race,number_diagnoses
235,repaglinide,glyburide
236,gender,readmitted
237,glimepiride,glipizide
238,max_glu_serum,num_procedures
239,diag_1,num_procedures
240,diag_2,age
241,gender,nateglinide
242,race,gender
243,gender,diag_2
244,glyburide,glipizide
245,diag_2,num_procedures
246,race,number_outpatient
247,diag_1,readmitted
248,race,age
249,max_glu_serum,num_lab_procedures
250,glimepiride,glyburide
251,gender,diag_1
