,level_0,level_1
245,diag_1,diabetesmed
246,pioglitazone,number_inpatient
247,insulin,glipizide
248,race,readmitted
249,max_glu_serum,metformin
250,number_outpatient,num_procedures
251,diag_2,glyburide
252,readmitted,metformin
253,max_glu_serum,glimepiride
254,time_in_hospital,gender
255,number_diagnoses,glyburide
256,number_emergency,glyburide
257,glyburide_metformin,glipizide
258,race,gender
259,diag_3,glyburide
260,num_medications,diag_3
261,diag_1,readmitted
262,age,change
263,number_inpatient,glyburide
264,number_emergency,num_procedures
265,metformin,num_procedures
266,race,number_outpatient
267,age,num_procedures
268,readmitted,num_procedures
269,metformin,num_lab_procedures
270,diag_1,insulin
271,max_glu_serum,number_diagnoses
272,number_inpatient,age
273,gender,age
274,diag_1,gender
275,max_glu_serum,a1cresult
276,diag_1,num_medications
277,number_inpatient,a1cresult
278,num_medications,diag_2
279,race,num_medications
280,diag_3,num_procedures
281,metformin,age
282,pioglitazone,rosiglitazone
283,insulin,glyburide
284,glimepiride,glyburide
285,number_inpatient,num_procedures
286,number_inpatient,metformin
287,glipizide,glimepiride
288,diag_1,a1cresult
289,insulin,age
290,diag_1,num_lab_procedures
291,diag_2,age
292,metformin,number_diagnoses
293,max_glu_serum,num_procedures
294,diag_3,age
295,race,number_diagnoses
296,diag_2,num_procedures
297,age,number_emergency
298,diag_1,num_procedures
299,glipizide,glyburide
300,a1cresult,age
301,max_glu_serum,num_lab_procedures
302,race,age
