,level_0,level_1
129,time_in_hospital,max_glu_serum
130,a1cresult,repaglinide
131,number_emergency,diabetesmed
132,number_inpatient,diabetesmed
133,race,number_emergency
134,number_diagnoses,diabetesmed
135,age,readmitted
136,num_procedures,insulin
137,glimepiride,miglitol
138,diag_3,change
139,age,max_glu_serum
140,number_inpatient,change
141,num_medications,nateglinide
142,num_medications,repaglinide
143,glyburide,pioglitazone
144,age,num_medications
145,repaglinide,readmitted
146,pioglitazone,glyburide_metformin
147,number_inpatient,diag_3
148,diag_2,insulin
149,age,num_lab_procedures
150,diag_2,metformin
151,nateglinide,miglitol
152,gender,a1cresult
153,num_lab_procedures,diag_2
154,age,nateglinide
155,number_outpatient,insulin
156,number_inpatient,diag_2
157,number_outpatient,diag_3
158,glipizide,readmitted
159,glimepiride,acarbose
160,a1cresult,glipizide
161,num_lab_procedures,repaglinide
162,max_glu_serum,readmitted
163,num_medications,acarbose
164,number_outpatient,diabetesmed
165,gender,change
166,race,change
167,age,number_outpatient
168,metformin,nateglinide
169,max_glu_serum,tolbutamide
170,acarbose,readmitted
171,chlorpropamide,diabetesmed
172,time_in_hospital,glipizide
173,miglitol,change
174,number_diagnoses,nateglinide
175,gender,diabetesmed
176,metformin,acarbose
177,insulin,glyburide_metformin
178,num_lab_procedures,glipizide
179,max_glu_serum,change
180,pioglitazone,readmitted
181,time_in_hospital,glimepiride
182,num_procedures,pioglitazone
183,number_outpatient,diag_1
184,number_outpatient,acarbose
185,a1cresult,glyburide
186,age,tolbutamide
187,num_procedures,rosiglitazone
188,time_in_hospital,acetohexamide
189,age,chlorpropamide
190,gender,rosiglitazone
191,diag_1,pioglitazone
192,glimepiride,insulin
193,age,miglitol
194,age,pioglitazone
195,acarbose,glyburide_metformin
196,repaglinide,miglitol
197,diag_3,max_glu_serum
198,number_inpatient,repaglinide
199,a1cresult,rosiglitazone
200,repaglinide,rosiglitazone
201,metformin,miglitol
202,metformin,chlorpropamide
203,glimepiride,glyburide_metformin
204,gender,number_outpatient
205,time_in_hospital,number_emergency
206,glyburide,glyburide_metformin
207,diag_3,pioglitazone
208,race,rosiglitazone
209,a1cresult,readmitted
210,number_diagnoses,glipizide
211,number_inpatient,glyburide_metformin
212,diag_1,glimepiride
213,diag_3,chlorpropamide
214,race,pioglitazone
215,gender,diag_3
216,max_glu_serum,pioglitazone
217,diag_1,glyburide
218,number_inpatient,glimepiride
219,diag_3,glimepiride
220,number_outpatient,metformin
221,num_lab_procedures,glyburide_metformin
222,diag_2,glimepiride
223,number_diagnoses,chlorpropamide
224,time_in_hospital,number_outpatient
225,race,diag_1
226,nateglinide,glipizide
227,num_lab_procedures,pioglitazone
228,number_diagnoses,rosiglitazone
229,diag_2,glipizide
230,number_diagnoses,tolazamide
231,number_outpatient,glimepiride
232,gender,number_inpatient
233,max_glu_serum,repaglinide
234,diag_1,max_glu_serum
235,race,glimepiride
236,max_glu_serum,glyburide_metformin
237,race,num_procedures
238,max_glu_serum,nateglinide
239,gender,readmitted
240,age,diag_1
241,age,diabetesmed
242,number_inpatient,rosiglitazone
243,repaglinide,glipizide
244,race,max_glu_serum
245,chlorpropamide,insulin
246,gender,diag_2
247,race,glyburide
248,diag_3,glipizide
249,number_outpatient,a1cresult
250,gender,number_emergency
251,diag_1,change
252,nateglinide,glyburide
253,gender,time_in_hospital
254,max_glu_serum,metformin
255,metformin,insulin
256,number_inpatient,glipizide
257,repaglinide,glyburide
258,metformin,glyburide_metformin
259,gender,num_medications
260,num_procedures,number_outpatient
261,race,readmitted
262,glipizide,insulin
263,diag_1,diabetesmed
264,number_emergency,glyburide
265,max_glu_serum,glimepiride
266,number_diagnoses,glyburide
267,metformin,readmitted
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,diag_2,glyburide
271,diag_3,glyburide
272,race,gender
273,diag_1,readmitted
274,num_medications,diag_3
275,num_procedures,number_emergency
276,number_inpatient,glyburide
277,age,change
278,num_procedures,metformin
279,race,number_outpatient
280,age,num_procedures
281,num_procedures,readmitted
282,number_diagnoses,max_glu_serum
283,num_lab_procedures,metformin
284,age,number_inpatient
285,diag_1,insulin
286,max_glu_serum,a1cresult
287,num_medications,diag_1
288,race,num_medications
289,gender,diag_1
290,gender,age
291,num_medications,diag_2
292,num_procedures,diag_3
293,number_inpatient,a1cresult
294,age,metformin
295,glyburide,insulin
296,pioglitazone,rosiglitazone
297,age,insulin
298,glimepiride,glyburide
299,num_procedures,number_inpatient
300,num_procedures,max_glu_serum
301,glimepiride,glipizide
302,number_inpatient,metformin
303,num_lab_procedures,diag_1
304,diag_1,a1cresult
305,age,diag_2
306,number_diagnoses,metformin
307,race,number_diagnoses
308,age,number_emergency
309,num_procedures,diag_2
310,age,diag_3
311,num_procedures,diag_1
312,glipizide,glyburide
313,age,a1cresult
314,num_lab_procedures,max_glu_serum
315,race,age
