,level_0,level_1
319,age,metformin
320,diag_1,a1cresult
321,race,number_diagnoses
322,number_inpatient,metformin
323,num_lab_procedures,diag_1
324,age,number_emergency
325,age,diag_3
326,number_diagnoses,metformin
327,glipizide,glyburide
328,age,a1cresult
329,num_lab_procedures,max_glu_serum
330,race,age
