,level_0,level_1
130,time_in_hospital,max_glu_serum
131,num_medications,a1cresult
132,number_outpatient,change
133,age,num_lab_procedures
134,num_medications,nateglinide
135,number_outpatient,diag_2
136,pioglitazone,acarbose
137,number_outpatient,diabetesmed
138,glipizide,acarbose
139,glyburide,acarbose
140,number_inpatient,max_glu_serum
141,num_lab_procedures,diag_2
142,number_emergency,diabetesmed
143,num_medications,acarbose
144,number_inpatient,diabetesmed
145,diag_3,change
146,a1cresult,glyburide
147,a1cresult,glimepiride
148,number_inpatient,diag_2
149,pioglitazone,metformin_pioglitazone
150,age,nateglinide
151,diag_2,metformin
152,acarbose,glyburide_metformin
153,number_inpatient,change
154,diag_2,insulin
155,number_outpatient,acarbose
156,number_inpatient,repaglinide
157,num_medications,number_emergency
158,time_in_hospital,glyburide
159,max_glu_serum,readmitted
160,race,number_emergency
161,glyburide,pioglitazone
162,repaglinide,readmitted
163,race,diag_3
164,repaglinide,acarbose
165,time_in_hospital,acarbose
166,glimepiride,troglitazone
167,number_outpatient,diag_3
168,time_in_hospital,glipizide
169,age,number_outpatient
170,age,miglitol
171,nateglinide,rosiglitazone
172,race,nateglinide
173,metformin,tolazamide
174,number_outpatient,insulin
175,acarbose,readmitted
176,gender,a1cresult
177,miglitol,change
178,repaglinide,miglitol
179,max_glu_serum,change
180,num_medications,glyburide_metformin
181,number_outpatient,repaglinide
182,age,tolbutamide
183,number_diagnoses,nateglinide
184,number_emergency,nateglinide
185,max_glu_serum,tolbutamide
186,time_in_hospital,chlorpropamide
187,age,chlorpropamide
188,repaglinide,insulin
189,repaglinide,pioglitazone
190,age,readmitted
191,diag_1,pioglitazone
192,glipizide_metformin,change
193,glipizide,readmitted
194,rosiglitazone,readmitted
195,chlorpropamide,diabetesmed
196,race,change
197,glimepiride,miglitol
198,number_diagnoses,acarbose
199,gender,change
200,gender,acarbose
201,gender,diabetesmed
202,num_lab_procedures,glipizide
203,a1cresult,rosiglitazone
204,diag_2,a1cresult
205,glyburide_metformin,readmitted
206,pioglitazone,miglitol
207,tolazamide,diabetesmed
208,number_inpatient,diag_3
209,number_emergency,repaglinide
210,a1cresult,acarbose
211,number_outpatient,pioglitazone
212,diag_3,glipizide_metformin
213,race,glipizide
214,num_procedures,glimepiride
215,gender,rosiglitazone
216,time_in_hospital,pioglitazone
217,nateglinide,glimepiride
218,rosiglitazone,tolazamide
219,chlorpropamide,readmitted
220,num_procedures,nateglinide
221,repaglinide,glyburide_metformin
222,diag_3,tolazamide
223,number_diagnoses,rosiglitazone
224,number_outpatient,glimepiride
225,number_emergency,glipizide
226,gender,repaglinide
227,chlorpropamide,insulin
228,number_outpatient,metformin
229,gender,number_inpatient
230,diag_3,glipizide
231,race,repaglinide
232,a1cresult,chlorpropamide
233,diag_2,rosiglitazone
234,diag_2,repaglinide
235,number_diagnoses,metformin_pioglitazone
236,diag_3,repaglinide
237,metformin,chlorpropamide
238,number_emergency,diag_1
239,num_lab_procedures,glipizide_metformin
240,max_glu_serum,repaglinide
241,number_diagnoses,glipizide
242,diag_2,tolazamide
243,glimepiride,glyburide_metformin
244,race,glimepiride
245,diag_3,diabetesmed
246,a1cresult,readmitted
247,race,time_in_hospital
248,gender,number_outpatient
249,race,pioglitazone
250,diag_3,acarbose
251,max_glu_serum,glyburide_metformin
252,diag_1,change
253,number_inpatient,glyburide_metformin
254,diag_1,acarbose
255,time_in_hospital,number_emergency
256,max_glu_serum,nateglinide
257,diag_1,glimepiride
258,metformin,insulin
259,diag_2,glimepiride
260,nateglinide,glipizide
261,diag_1,max_glu_serum
262,diag_3,readmitted
263,gender,diag_2
264,glyburide,readmitted
265,number_emergency,metformin
266,diag_2,chlorpropamide
267,max_glu_serum,pioglitazone
268,tolazamide,insulin
269,num_procedures,number_outpatient
270,age,diag_1
271,number_diagnoses,tolazamide
272,repaglinide,glyburide
273,max_glu_serum,metformin
274,race,glyburide
275,gender,readmitted
276,gender,number_emergency
277,race,num_procedures
278,number_inpatient,pioglitazone
279,diag_2,glipizide
280,number_outpatient,a1cresult
281,nateglinide,glyburide
282,race,max_glu_serum
283,max_glu_serum,glimepiride
284,diag_1,glyburide
285,race,diag_1
286,number_inpatient,glimepiride
287,metformin,glyburide_metformin
288,glipizide,glyburide_metformin
289,race,gender
290,number_emergency,glyburide
291,repaglinide,glipizide
292,gender,time_in_hospital
293,age,diabetesmed
294,diag_1,diabetesmed
295,number_inpatient,glipizide
296,race,readmitted
297,number_inpatient,rosiglitazone
298,num_procedures,readmitted
299,gender,num_medications
300,glipizide,insulin
301,num_medications,diag_3
302,race,number_outpatient
303,diag_3,glyburide
304,diag_1,readmitted
305,age,num_procedures
306,num_lab_procedures,metformin
307,number_diagnoses,glyburide
308,metformin,readmitted
309,diag_2,glyburide
310,number_diagnoses,max_glu_serum
311,num_procedures,number_emergency
312,number_inpatient,glyburide
313,age,number_inpatient
314,gender,diag_1
315,age,change
316,num_procedures,metformin
317,num_procedures,diag_3
318,diag_1,insulin
319,race,num_medications
320,num_medications,diag_1
321,num_medications,diag_2
322,max_glu_serum,a1cresult
323,gender,age
324,number_inpatient,a1cresult
325,pioglitazone,rosiglitazone
326,num_procedures,number_inpatient
327,age,metformin
328,glimepiride,glyburide
329,number_diagnoses,metformin
330,num_procedures,max_glu_serum
331,glimepiride,glipizide
332,glyburide,insulin
333,age,insulin
334,number_inpatient,metformin
335,age,diag_2
336,diag_1,a1cresult
337,race,number_diagnoses
338,num_lab_procedures,diag_1
339,age,diag_3
340,age,number_emergency
341,num_procedures,diag_2
342,num_procedures,diag_1
343,glipizide,glyburide
344,num_lab_procedures,max_glu_serum
345,age,a1cresult
346,race,age
