,level_0,level_1
245,glyburide_metformin,metformin
246,pioglitazone,number_inpatient
247,race,max_glu_serum
248,insulin,glipizide
249,max_glu_serum,metformin
250,readmitted,metformin
251,diag_1,diabetesmed
252,diag_3,glyburide
253,race,readmitted
254,number_outpatient,num_procedures
255,number_inpatient,glipizide
256,number_emergency,glyburide
257,glyburide_metformin,glipizide
258,number_diagnoses,glyburide
259,diag_2,glyburide
260,max_glu_serum,glimepiride
261,race,gender
262,gender,time_in_hospital
263,num_medications,diag_3
264,number_inpatient,glyburide
265,diag_1,readmitted
266,metformin,num_procedures
267,number_emergency,num_procedures
268,age,change
269,readmitted,num_procedures
270,age,num_procedures
271,race,number_outpatient
272,metformin,num_lab_procedures
273,diag_1,insulin
274,max_glu_serum,number_diagnoses
275,number_inpatient,age
276,diag_1,num_medications
277,max_glu_serum,a1cresult
278,gender,age
279,num_medications,diag_2
280,number_inpatient,a1cresult
281,race,num_medications
282,gender,diag_1
283,diag_3,num_procedures
284,pioglitazone,rosiglitazone
285,metformin,age
286,insulin,glyburide
287,glimepiride,glyburide
288,number_inpatient,num_procedures
289,diag_1,num_lab_procedures
290,number_inpatient,metformin
291,insulin,age
292,glipizide,glimepiride
293,diag_1,a1cresult
294,diag_2,age
295,metformin,number_diagnoses
296,max_glu_serum,num_procedures
297,race,number_diagnoses
298,diag_3,age
299,diag_2,num_procedures
300,diag_1,num_procedures
301,age,number_emergency
302,glipizide,glyburide
303,a1cresult,age
304,max_glu_serum,num_lab_procedures
305,race,age
