,level_0,level_1
278,diag_1,num_medications
279,number_diagnoses,metformin
280,race,num_medications
281,max_glu_serum,a1cresult
282,diag_3,num_procedures
283,diag_2,num_medications
284,age,metformin
285,gender,age
286,diag_1,num_lab_procedures
287,glyburide,insulin
288,diag_1,a1cresult
289,age,insulin
290,max_glu_serum,num_procedures
291,gender,diag_1
292,glimepiride,glyburide
293,pioglitazone,rosiglitazone
294,diag_2,num_procedures
295,race,number_diagnoses
296,age,number_emergency
297,diag_1,num_procedures
298,age,diag_2
299,glimepiride,glipizide
300,age,a1cresult
301,age,diag_3
302,glipizide,glyburide
303,max_glu_serum,num_lab_procedures
304,race,age
