,level_0,level_1
231,number_emergency,rosiglitazone
232,metformin,glimepiride
233,max_glu_serum,glyburide
234,repaglinide,glyburide_metformin
235,time_in_hospital,readmitted
236,repaglinide,readmitted
237,number_emergency,metformin
238,number_inpatient,repaglinide
239,chlorpropamide,glipizide
240,repaglinide,insulin
241,glipizide,tolazamide
242,number_outpatient,a1cresult
243,repaglinide,nateglinide
244,race,max_glu_serum
245,number_inpatient,glyburide
246,pioglitazone,tolazamide
247,diag_3,diabetesmed
248,diag_1,glimepiride
249,diag_2,max_glu_serum
250,max_glu_serum,nateglinide
251,a1cresult,chlorpropamide
252,repaglinide,pioglitazone
253,pioglitazone,insulin
254,rosiglitazone,tolazamide
255,race,metformin_pioglitazone
256,number_emergency,nateglinide
257,max_glu_serum,insulin
258,num_procedures,change
259,metformin,troglitazone
260,gender,glyburide
261,gender,change
262,nateglinide,rosiglitazone
263,metformin,repaglinide
264,diag_1,acarbose
265,num_procedures,rosiglitazone
266,number_inpatient,tolazamide
267,race,readmitted
268,number_inpatient,tolbutamide
269,insulin,readmitted
270,number_inpatient,troglitazone
271,number_inpatient,glyburide_metformin
272,glipizide,pioglitazone
273,glyburide,acarbose
274,num_medications,tolazamide
275,pioglitazone,acarbose
276,rosiglitazone,acarbose
277,glipizide,glyburide_metformin
278,number_outpatient,glipizide
279,gender,glyburide_metformin
280,diag_3,pioglitazone
281,num_medications,diag_3
282,number_emergency,pioglitazone
283,race,glyburide_metformin
284,nateglinide,glipizide
285,num_procedures,glyburide_metformin
286,gender,num_lab_procedures
287,diag_3,chlorpropamide
288,a1cresult,nateglinide
289,diag_3,metformin
290,repaglinide,glimepiride
291,glimepiride,glyburide_metformin
292,diag_3,tolazamide
293,nateglinide,glyburide
294,diag_2,glimepiride
295,diag_1,troglitazone
296,time_in_hospital,acarbose
297,tolbutamide,change
298,glipizide,insulin
299,diag_1,chlorpropamide
300,glimepiride,readmitted
301,max_glu_serum,diabetesmed
302,number_outpatient,nateglinide
303,race,acarbose
304,a1cresult,acarbose
305,gender,repaglinide
306,glyburide,glyburide_metformin
307,number_emergency,glyburide
308,chlorpropamide,insulin
309,chlorpropamide,readmitted
310,number_outpatient,repaglinide
311,repaglinide,glipizide
312,number_outpatient,diag_1
313,num_lab_procedures,acarbose
314,tolbutamide,insulin
315,diag_1,rosiglitazone
316,max_glu_serum,repaglinide
317,nateglinide,readmitted
318,gender,number_inpatient
319,number_inpatient,pioglitazone
320,gender,max_glu_serum
321,glipizide,readmitted
322,diag_3,acarbose
323,num_lab_procedures,pioglitazone
324,number_inpatient,nateglinide
325,num_lab_procedures,nateglinide
326,num_procedures,acarbose
327,num_medications,max_glu_serum
328,acarbose,insulin
329,age,diag_2
330,num_procedures,nateglinide
331,a1cresult,readmitted
332,age,num_procedures
333,diag_1,nateglinide
334,diag_2,glipizide
335,glyburide,readmitted
336,number_inpatient,glipizide
337,time_in_hospital,number_emergency
338,num_procedures,number_inpatient
339,num_medications,diag_1
340,insulin,glyburide_metformin
341,race,glyburide
342,max_glu_serum,glimepiride
343,age,rosiglitazone
344,number_diagnoses,metformin
345,diag_2,glyburide
346,max_glu_serum,rosiglitazone
347,metformin,glyburide_metformin
348,a1cresult,glyburide_metformin
349,race,time_in_hospital
350,diag_1,max_glu_serum
351,num_procedures,a1cresult
352,gender,number_emergency
353,number_diagnoses,glipizide
354,num_procedures,number_emergency
355,gender,nateglinide
356,age,metformin
357,race,num_procedures
358,race,number_outpatient
359,gender,diag_3
360,num_procedures,readmitted
361,diag_2,metformin
362,gender,rosiglitazone
363,diag_1,number_diagnoses
364,num_lab_procedures,glyburide_metformin
365,number_diagnoses,max_glu_serum
366,diag_1,insulin
367,gender,age
368,number_diagnoses,chlorpropamide
369,age,number_inpatient
370,pioglitazone,rosiglitazone
371,num_procedures,metformin
372,glimepiride,glyburide
373,diag_3,nateglinide
374,race,diag_1
375,max_glu_serum,a1cresult
376,num_lab_procedures,metformin
377,glimepiride,glipizide
378,age,diag_3
379,gender,diag_2
380,num_medications,diag_2
381,max_glu_serum,metformin
382,number_inpatient,metformin
383,diag_1,diabetesmed
384,diag_1,readmitted
385,number_inpatient,a1cresult
386,num_procedures,max_glu_serum
387,num_procedures,diag_1
388,diag_2,a1cresult
389,age,insulin
390,num_lab_procedures,diag_1
391,race,number_diagnoses
392,diag_1,glyburide
393,age,number_emergency
394,glyburide,insulin
395,glipizide,glyburide
396,num_lab_procedures,max_glu_serum
397,num_procedures,diag_2
398,diag_1,a1cresult
399,age,a1cresult
400,age,change
401,race,age
