,level_0,level_1
129,num_procedures,insulin
130,num_lab_procedures,change
131,number_inpatient,diabetesmed
132,gender,insulin
133,time_in_hospital,diag_3
134,glimepiride,pioglitazone
135,num_lab_procedures,chlorpropamide
136,a1cresult,glipizide
137,metformin,readmitted
138,num_lab_procedures,readmitted
139,gender,rosiglitazone
140,number_diagnoses,nateglinide
141,glyburide_metformin,change
142,chlorpropamide,change
143,age,pioglitazone
144,race,insulin
145,number_emergency,diag_1
146,change,readmitted
147,tolbutamide,change
148,age,acarbose
149,num_lab_procedures,diabetesmed
150,nateglinide,diabetesmed
151,diag_2,glyburide_metformin
152,num_procedures,number_diagnoses
153,a1cresult,glimepiride
154,glipizide,pioglitazone
155,time_in_hospital,pioglitazone
156,num_procedures,glyburide_metformin
157,insulin,glyburide_metformin
158,num_medications,number_emergency
159,number_diagnoses,diabetesmed
160,diag_2,insulin
161,diag_2,a1cresult
162,acarbose,diabetesmed
163,number_outpatient,glipizide
164,num_lab_procedures,diag_2
165,race,readmitted
166,glyburide,acarbose
167,diag_1,metformin
168,a1cresult,glyburide
169,num_procedures,change
170,diag_1,glipizide
171,number_inpatient,repaglinide
172,rosiglitazone,readmitted
173,num_lab_procedures,repaglinide
174,diag_2,pioglitazone
175,age,nateglinide
176,num_lab_procedures,diag_3
177,gender,time_in_hospital
178,number_inpatient,diag_2
179,number_outpatient,nateglinide
180,nateglinide,glimepiride
181,number_outpatient,diag_3
182,glyburide,rosiglitazone
183,num_procedures,nateglinide
184,time_in_hospital,readmitted
185,time_in_hospital,acarbose
186,metformin,repaglinide
187,num_medications,repaglinide
188,miglitol,diabetesmed
189,num_procedures,pioglitazone
190,chlorpropamide,diabetesmed
191,tolazamide,diabetesmed
192,num_medications,readmitted
193,a1cresult,pioglitazone
194,diag_3,insulin
195,number_diagnoses,a1cresult
196,diag_1,pioglitazone
197,diag_3,rosiglitazone
198,time_in_hospital,glyburide_metformin
199,number_emergency,glyburide_metformin
200,age,num_procedures
201,age,readmitted
202,number_emergency,max_glu_serum
203,number_outpatient,glipizide_metformin
204,metformin,glipizide
205,time_in_hospital,diag_2
206,race,glyburide
207,diag_2,glyburide
208,number_outpatient,insulin
209,race,diag_2
210,glipizide,insulin
211,num_medications,acarbose
212,race,num_procedures
213,repaglinide,insulin
214,race,metformin
215,num_procedures,number_emergency
216,diag_1,chlorpropamide
217,number_emergency,nateglinide
218,diag_1,max_glu_serum
219,glyburide,pioglitazone
220,glyburide,glipizide_metformin
221,chlorpropamide,glipizide
222,glipizide,tolbutamide
223,number_inpatient,glipizide
224,glyburide,glyburide_metformin
225,chlorpropamide,rosiglitazone
226,number_outpatient,glimepiride
227,race,number_inpatient
228,repaglinide,glyburide_metformin
229,number_outpatient,acarbose
230,glipizide,tolazamide
231,a1cresult,chlorpropamide
232,a1cresult,glyburide_metformin
233,num_medications,diag_2
234,num_medications,miglitol
235,number_emergency,pioglitazone
236,gender,number_emergency
237,age,glyburide_metformin
238,age,num_lab_procedures
239,number_outpatient,repaglinide
240,age,rosiglitazone
241,diag_3,glipizide
242,nateglinide,rosiglitazone
243,race,chlorpropamide
244,pioglitazone,insulin
245,max_glu_serum,nateglinide
246,chlorpropamide,glyburide
247,rosiglitazone,insulin
248,diag_2,readmitted
249,gender,pioglitazone
250,race,glimepiride
251,number_inpatient,tolbutamide
252,number_emergency,rosiglitazone
253,rosiglitazone,acarbose
254,metformin,chlorpropamide
255,metformin,insulin
256,max_glu_serum,glyburide_metformin
257,number_emergency,acarbose
258,time_in_hospital,metformin
259,age,max_glu_serum
260,number_inpatient,acarbose
261,diag_1,miglitol
262,number_emergency,repaglinide
263,glimepiride,glyburide_metformin
264,nateglinide,glyburide
265,number_outpatient,glyburide_metformin
266,num_procedures,glipizide
267,age,num_medications
268,number_emergency,glyburide
269,nateglinide,pioglitazone
270,gender,readmitted
271,number_outpatient,glyburide
272,gender,repaglinide
273,race,diag_3
274,number_outpatient,diag_1
275,rosiglitazone,glyburide_metformin
276,race,glipizide
277,metformin,acarbose
278,diag_2,nateglinide
279,race,a1cresult
280,metformin,glyburide_metformin
281,num_procedures,diabetesmed
282,num_procedures,readmitted
283,a1cresult,acarbose
284,max_glu_serum,glimepiride
285,num_lab_procedures,number_outpatient
286,number_inpatient,chlorpropamide
287,number_diagnoses,pioglitazone
288,gender,diag_3
289,diag_1,repaglinide
290,race,time_in_hospital
291,diag_2,tolazamide
292,diag_2,glipizide_metformin
293,num_lab_procedures,glyburide
294,num_procedures,repaglinide
295,diag_1,acarbose
296,chlorpropamide,readmitted
297,diag_3,pioglitazone
298,diag_2,chlorpropamide
299,number_diagnoses,glipizide
300,repaglinide,glimepiride
301,diag_1,tolazamide
302,diag_1,change
303,number_emergency,glipizide
304,max_glu_serum,pioglitazone
305,number_inpatient,glyburide_metformin
306,number_inpatient,diag_1
307,glipizide,glyburide_metformin
308,number_inpatient,glimepiride
309,gender,glyburide_metformin
310,max_glu_serum,a1cresult
311,number_emergency,metformin
312,acarbose,readmitted
313,tolbutamide,readmitted
314,max_glu_serum,repaglinide
315,num_lab_procedures,pioglitazone
316,race,glyburide_metformin
317,num_procedures,glimepiride
318,diag_1,glyburide
319,time_in_hospital,tolazamide
320,race,diag_1
321,num_lab_procedures,glimepiride
322,nateglinide,glipizide
323,glimepiride,insulin
324,diag_2,metformin
325,diag_3,diabetesmed
326,num_procedures,metformin
327,max_glu_serum,diabetesmed
328,number_diagnoses,rosiglitazone
329,race,nateglinide
330,gender,glimepiride
331,num_procedures,number_outpatient
332,number_diagnoses,glimepiride
333,number_inpatient,pioglitazone
334,number_inpatient,max_glu_serum
335,age,change
336,number_outpatient,pioglitazone
337,number_diagnoses,metformin
338,gender,tolbutamide
339,glimepiride,glyburide
340,diag_3,readmitted
341,num_lab_procedures,metformin
342,race,pioglitazone
343,race,repaglinide
344,number_diagnoses,tolazamide
345,gender,num_medications
346,num_medications,glyburide_metformin
347,gender,number_outpatient
348,age,diabetesmed
349,repaglinide,glyburide
350,diag_1,readmitted
351,race,rosiglitazone
352,glimepiride,readmitted
353,gender,age
354,number_inpatient,a1cresult
355,number_outpatient,a1cresult
356,num_lab_procedures,rosiglitazone
357,diag_1,diabetesmed
358,num_lab_procedures,nateglinide
359,num_procedures,glyburide
360,acarbose,insulin
361,diag_1,a1cresult
362,glyburide,readmitted
363,num_procedures,diag_3
364,repaglinide,glipizide
365,num_procedures,max_glu_serum
366,pioglitazone,rosiglitazone
367,gender,diag_1
368,diag_2,glipizide
369,diag_3,glyburide_metformin
370,number_inpatient,glyburide
371,max_glu_serum,metformin
372,diag_3,glyburide
373,num_lab_procedures,acarbose
374,race,number_diagnoses
375,number_diagnoses,glyburide
376,time_in_hospital,number_outpatient
377,age,diag_2
378,race,gender
379,number_outpatient,metformin
380,diag_1,insulin
381,race,num_medications
382,diag_1,glimepiride
383,gender,max_glu_serum
384,num_medications,diag_1
385,age,a1cresult
386,glimepiride,glipizide
387,number_diagnoses,max_glu_serum
388,glyburide,insulin
389,num_procedures,number_inpatient
390,age,diag_1
391,num_lab_procedures,max_glu_serum
392,num_procedures,diag_1
393,race,age
394,age,metformin
395,age,number_emergency
396,age,number_inpatient
397,number_inpatient,metformin
398,num_lab_procedures,diag_1
399,glipizide,glyburide
400,age,insulin
401,age,diag_3
402,num_procedures,diag_2
