,level_0,level_1
224,a1cresult,number_inpatient
225,nateglinide,glyburide
226,race,diag_1
227,number_outpatient,glyburide
228,diag_1,chlorpropamide
229,repaglinide,glyburide
230,max_glu_serum,glyburide_metformin
231,age,metformin
232,glimepiride,glyburide_metformin
233,age,insulin
234,num_procedures,number_inpatient
235,diag_1,glimepiride
236,race,num_medications
237,number_diagnoses,metformin
238,max_glu_serum,a1cresult
239,max_glu_serum,metformin
240,age,number_emergency
241,race,gender
242,glyburide,number_inpatient
243,diag_1,num_medications
244,diag_1,insulin
245,glyburide,number_diagnoses
246,race,pioglitazone
247,gender,age
248,max_glu_serum,glimepiride
249,diag_3,glyburide
250,max_glu_serum,number_diagnoses
251,diag_2,num_medications
252,diag_1,max_glu_serum
253,max_glu_serum,num_procedures
254,diag_2,repaglinide
255,diag_3,num_procedures
256,diag_1,num_lab_procedures
257,pioglitazone,rosiglitazone
258,age,a1cresult
259,glimepiride,glipizide
260,diag_2,age
261,glyburide,insulin
262,diag_1,a1cresult
263,race,number_outpatient
264,race,number_diagnoses
265,glyburide,glipizide
266,diag_2,num_procedures
267,diag_1,num_procedures
268,gender,diag_1
269,diag_3,age
270,glimepiride,glyburide
271,max_glu_serum,num_lab_procedures
272,race,age
