,level_0,level_1
276,age,number_inpatient
277,num_procedures,number_inpatient
278,diag_1,insulin
279,diag_2,num_medications
280,diag_3,num_procedures
281,race,num_medications
282,a1cresult,number_inpatient
283,max_glu_serum,a1cresult
284,number_diagnoses,max_glu_serum
285,age,metformin
286,gender,age
287,glyburide,insulin
288,number_diagnoses,metformin
289,max_glu_serum,num_procedures
290,age,insulin
291,diag_1,num_lab_procedures
292,gender,diag_1
293,diag_2,num_procedures
294,pioglitazone,rosiglitazone
295,glimepiride,glyburide
296,diag_1,a1cresult
297,glimepiride,glipizide
298,diag_1,num_procedures
299,age,number_emergency
300,race,number_diagnoses
301,age,diag_2
302,age,diag_3
303,max_glu_serum,num_lab_procedures
304,glipizide,glyburide
305,age,a1cresult
306,race,age
