,level_0,level_1
129,gender,glipizide
130,num_medications,nateglinide
131,race,insulin
132,number_inpatient,change
133,number_diagnoses,diabetesmed
134,glyburide,pioglitazone
135,metformin,nateglinide
136,num_medications,repaglinide
137,number_outpatient,diag_2
138,age,max_glu_serum
139,race,number_emergency
140,age,nateglinide
141,num_procedures,insulin
142,repaglinide,readmitted
143,gender,a1cresult
144,glipizide,readmitted
145,nateglinide,pioglitazone
146,number_outpatient,diabetesmed
147,diag_3,change
148,diag_1,pioglitazone
149,a1cresult,repaglinide
150,age,number_outpatient
151,number_outpatient,acarbose
152,age,readmitted
153,gender,diabetesmed
154,a1cresult,glipizide
155,diag_2,metformin
156,age,chlorpropamide
157,nateglinide,rosiglitazone
158,num_procedures,change
159,time_in_hospital,glipizide
160,num_lab_procedures,diag_2
161,age,num_medications
162,nateglinide,glimepiride
163,number_outpatient,pioglitazone
164,num_lab_procedures,repaglinide
165,diag_2,insulin
166,num_lab_procedures,glipizide
167,age,num_lab_procedures
168,gender,change
169,pioglitazone,readmitted
170,pioglitazone,acarbose
171,a1cresult,glimepiride
172,glimepiride,insulin
173,age,tolbutamide
174,number_diagnoses,nateglinide
175,miglitol,change
176,number_emergency,nateglinide
177,chlorpropamide,diabetesmed
178,gender,acarbose
179,number_inpatient,diag_2
180,num_medications,number_emergency
181,repaglinide,acarbose
182,max_glu_serum,change
183,race,change
184,time_in_hospital,glimepiride
185,gender,rosiglitazone
186,gender,miglitol
187,glimepiride,acarbose
188,rosiglitazone,troglitazone
189,metformin,acarbose
190,num_procedures,rosiglitazone
191,repaglinide,rosiglitazone
192,glipizide,miglitol
193,diag_1,nateglinide
194,number_diagnoses,glimepiride
195,num_procedures,chlorpropamide
196,number_inpatient,repaglinide
197,repaglinide,insulin
198,max_glu_serum,glipizide
199,diag_1,glyburide_metformin
200,gender,glipizide_metformin
201,number_inpatient,diag_3
202,rosiglitazone,acarbose
203,time_in_hospital,tolbutamide
204,repaglinide,pioglitazone
205,a1cresult,pioglitazone
206,diag_1,miglitol
207,max_glu_serum,readmitted
208,gender,pioglitazone
209,age,miglitol
210,chlorpropamide,glyburide
211,number_emergency,rosiglitazone
212,tolazamide,insulin
213,repaglinide,glimepiride
214,diag_2,chlorpropamide
215,race,glimepiride
216,tolbutamide,insulin
217,diag_1,max_glu_serum
218,num_lab_procedures,nateglinide
219,time_in_hospital,number_emergency
220,diag_2,nateglinide
221,diag_3,readmitted
222,race,acarbose
223,diag_3,rosiglitazone
224,diag_1,glyburide
225,diag_2,repaglinide
226,glimepiride,glyburide_metformin
227,num_lab_procedures,number_outpatient
228,time_in_hospital,number_outpatient
229,nateglinide,glipizide
230,diag_2,tolazamide
231,number_diagnoses,chlorpropamide
232,race,rosiglitazone
233,gender,readmitted
234,diag_3,glipizide
235,gender,number_outpatient
236,max_glu_serum,rosiglitazone
237,diag_3,pioglitazone
238,diag_1,glimepiride
239,number_inpatient,glimepiride
240,diag_2,glipizide
241,max_glu_serum,glyburide_metformin
242,race,max_glu_serum
243,gender,diag_3
244,repaglinide,glipizide
245,number_emergency,metformin
246,chlorpropamide,insulin
247,max_glu_serum,pioglitazone
248,number_diagnoses,glipizide
249,max_glu_serum,repaglinide
250,num_lab_procedures,glyburide_metformin
251,number_outpatient,metformin
252,max_glu_serum,nateglinide
253,number_outpatient,a1cresult
254,age,diag_1
255,gender,number_emergency
256,max_glu_serum,metformin
257,race,diag_1
258,nateglinide,glyburide
259,diag_1,change
260,race,num_procedures
261,metformin,insulin
262,metformin,glyburide_metformin
263,gender,num_medications
264,race,readmitted
265,race,glyburide
266,diag_1,diabetesmed
267,number_inpatient,rosiglitazone
268,num_procedures,number_outpatient
269,diag_2,glyburide
270,gender,diag_2
271,number_diagnoses,glyburide
272,metformin,readmitted
273,repaglinide,glyburide
274,glipizide,glyburide_metformin
275,number_inpatient,pioglitazone
276,number_emergency,glyburide
277,number_inpatient,glipizide
278,age,diabetesmed
279,race,gender
280,max_glu_serum,glimepiride
281,gender,time_in_hospital
282,diag_3,glyburide
283,num_procedures,metformin
284,glipizide,insulin
285,race,number_outpatient
286,num_procedures,number_emergency
287,number_inpatient,glyburide
288,num_medications,diag_3
289,diag_1,readmitted
290,diag_1,insulin
291,num_lab_procedures,metformin
292,age,num_procedures
293,number_diagnoses,max_glu_serum
294,age,number_inpatient
295,num_medications,diag_1
296,gender,age
297,num_procedures,readmitted
298,age,change
299,race,num_medications
300,num_medications,diag_2
301,num_procedures,diag_3
302,max_glu_serum,a1cresult
303,number_inpatient,a1cresult
304,gender,diag_1
305,age,metformin
306,num_procedures,number_inpatient
307,glimepiride,glyburide
308,pioglitazone,rosiglitazone
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glyburide,insulin
312,age,insulin
313,num_procedures,max_glu_serum
314,age,diag_2
315,glimepiride,glipizide
316,number_diagnoses,metformin
317,diag_1,a1cresult
318,age,diag_3
319,num_procedures,diag_2
320,race,number_diagnoses
321,age,number_emergency
322,num_procedures,diag_1
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
