,level_0,level_1
276,max_glu_serum,rosiglitazone
277,gender,acarbose
278,diag_3,glyburide
279,chlorpropamide,readmitted
280,number_outpatient,diag_1
281,number_diagnoses,chlorpropamide
282,repaglinide,glyburide
283,age,diag_2
284,diag_3,pioglitazone
285,acarbose,readmitted
286,number_emergency,glipizide
287,diag_1,nateglinide
288,number_emergency,glyburide
289,glimepiride,glyburide
290,number_inpatient,glyburide
291,diag_1,glyburide
292,pioglitazone,rosiglitazone
293,gender,age
294,glimepiride,glipizide
295,race,diag_3
296,age,diag_3
297,race,rosiglitazone
298,age,number_inpatient
299,diag_2,glyburide
300,race,number_diagnoses
301,race,age
302,glipizide,glyburide
