,level_0,level_1
276,diag_1,readmitted
277,race,num_medications
278,diag_1,insulin
279,num_lab_procedures,metformin
280,age,number_inpatient
281,diag_1,num_medications
282,number_diagnoses,max_glu_serum
283,max_glu_serum,a1cresult
284,diag_3,num_procedures
285,gender,age
286,diag_2,num_medications
287,number_inpatient,num_procedures
288,number_inpatient,a1cresult
289,glyburide,insulin
290,age,insulin
291,max_glu_serum,num_procedures
292,gender,diag_1
293,pioglitazone,rosiglitazone
294,age,metformin
295,glimepiride,glyburide
296,glimepiride,glipizide
297,age,diag_2
298,diag_2,num_procedures
299,number_inpatient,metformin
300,number_diagnoses,metformin
301,race,number_diagnoses
302,num_lab_procedures,diag_1
303,diag_1,a1cresult
304,diag_1,num_procedures
305,age,diag_3
306,age,number_emergency
307,glipizide,glyburide
308,num_lab_procedures,max_glu_serum
309,age,a1cresult
310,race,age
