,level_0,level_1
276,max_glu_serum,glimepiride
277,age,change
278,diag_3,glyburide
279,diag_1,insulin
280,age,num_procedures
281,race,number_outpatient
282,number_inpatient,glyburide
283,diag_1,num_medications
284,readmitted,num_procedures
285,diag_1,readmitted
286,race,num_medications
287,diag_3,num_procedures
288,diag_2,num_medications
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,age,number_inpatient
292,number_inpatient,num_procedures
293,gender,age
294,glyburide,insulin
295,age,insulin
296,max_glu_serum,num_procedures
297,max_glu_serum,a1cresult
298,number_inpatient,a1cresult
299,gender,diag_1
300,age,metformin
301,glimepiride,glyburide
302,pioglitazone,rosiglitazone
303,diag_2,num_procedures
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,diag_1,num_procedures
307,age,diag_2
308,glimepiride,glipizide
309,number_diagnoses,metformin
310,diag_1,a1cresult
311,age,diag_3
312,race,number_diagnoses
313,age,number_emergency
314,glipizide,glyburide
315,age,a1cresult
316,num_lab_procedures,max_glu_serum
317,race,age
