,level_0,level_1
192,diag_1,num_medications
193,diag_2,num_lab_procedures
194,diag_1,rosiglitazone
195,metformin,number_inpatient
196,pioglitazone,acarbose
197,diag_1,diabetesmed
198,diag_3,pioglitazone
199,diag_1,tolazamide
200,nateglinide,insulin
201,glipizide_metformin,insulin
202,gender,tolazamide
203,gender,chlorpropamide
204,glyburide_metformin,metformin
205,nateglinide,glyburide
206,race,rosiglitazone
207,gender,time_in_hospital
208,glyburide_metformin,number_diagnoses
209,gender,number_outpatient
210,max_glu_serum,repaglinide
211,diag_2,num_medications
212,max_glu_serum,glyburide_metformin
213,diag_3,chlorpropamide
214,diag_3,num_medications
215,diag_3,troglitazone
216,diag_1,insulin
217,pioglitazone,number_inpatient
218,number_outpatient,num_procedures
219,diag_1,glimepiride
220,diag_3,glyburide
221,race,readmitted
222,rosiglitazone,number_inpatient
223,max_glu_serum,nateglinide
224,gender,nateglinide
225,number_outpatient,nateglinide
226,age,num_procedures
227,age,diag_1
228,max_glu_serum,a1cresult
229,number_outpatient,glimepiride
230,glyburide,number_inpatient
231,diag_2,glimepiride
232,glyburide,glyburide_metformin
233,age,diabetesmed
234,age,number_inpatient
235,glyburide,insulin
236,gender,diag_2
237,gender,num_medications
238,race,num_medications
239,nateglinide,glipizide
240,max_glu_serum,glyburide
241,age,change
242,diag_1,glipizide
243,glipizide,glyburide_metformin
244,race,number_outpatient
245,diag_3,glimepiride
246,diag_3,num_procedures
247,diag_1,max_glu_serum
248,diag_1,a1cresult
249,race,number_diagnoses
250,diag_3,rosiglitazone
251,max_glu_serum,num_procedures
252,diag_2,repaglinide
253,glipizide_metformin,num_lab_procedures
254,diag_1,glyburide
255,diag_1,num_lab_procedures
256,repaglinide,glyburide
257,age,metformin
258,diag_2,num_procedures
259,age,insulin
260,age,number_emergency
261,max_glu_serum,glimepiride
262,diag_1,num_procedures
263,age,a1cresult
264,max_glu_serum,num_lab_procedures
265,race,pioglitazone
266,diag_2,glyburide
267,gender,diag_1
268,gender,repaglinide
269,race,gender
270,pioglitazone,rosiglitazone
271,gender,age
272,glimepiride,glyburide
273,glimepiride,glipizide
274,age,diag_3
275,age,diag_2
276,glipizide,glyburide
277,race,age
