,level_0,level_1
276,race,num_medications
277,a1cresult,number_inpatient
278,diag_1,num_medications
279,diag_1,insulin
280,max_glu_serum,a1cresult
281,age,number_inpatient
282,num_procedures,number_inpatient
283,metformin,number_inpatient
284,diag_2,num_medications
285,number_diagnoses,metformin
286,diag_3,num_procedures
287,gender,age
288,max_glu_serum,num_procedures
289,age,metformin
290,diag_1,num_lab_procedures
291,glyburide,insulin
292,gender,diag_1
293,age,insulin
294,diag_1,a1cresult
295,pioglitazone,rosiglitazone
296,race,number_diagnoses
297,glimepiride,glyburide
298,glimepiride,glipizide
299,diag_2,num_procedures
300,age,number_emergency
301,age,diag_2
302,diag_1,num_procedures
303,age,diag_3
304,age,a1cresult
305,glipizide,glyburide
306,max_glu_serum,num_lab_procedures
307,race,age
