,level_0,level_1
129,diag_2,insulin
130,number_outpatient,diabetesmed
131,time_in_hospital,glimepiride
132,age,num_medications
133,a1cresult,nateglinide
134,glipizide,readmitted
135,num_medications,nateglinide
136,pioglitazone,glipizide_metformin
137,chlorpropamide,glyburide
138,number_emergency,diag_2
139,num_medications,repaglinide
140,a1cresult,glimepiride
141,pioglitazone,acarbose
142,race,change
143,a1cresult,glipizide_metformin
144,metformin,acarbose
145,max_glu_serum,readmitted
146,gender,miglitol
147,miglitol,change
148,age,number_outpatient
149,num_medications,acarbose
150,a1cresult,repaglinide
151,number_inpatient,max_glu_serum
152,number_outpatient,repaglinide
153,acarbose,readmitted
154,age,readmitted
155,number_inpatient,diag_3
156,number_emergency,max_glu_serum
157,miglitol,readmitted
158,num_procedures,glimepiride
159,gender,glyburide_metformin
160,number_outpatient,diag_1
161,number_diagnoses,diabetesmed
162,time_in_hospital,miglitol
163,num_procedures,rosiglitazone
164,glipizide,miglitol
165,num_procedures,pioglitazone
166,age,tolbutamide
167,gender,rosiglitazone
168,a1cresult,glipizide
169,glyburide,rosiglitazone
170,time_in_hospital,glipizide
171,diag_3,change
172,chlorpropamide,diabetesmed
173,age,max_glu_serum
174,a1cresult,tolazamide
175,age,tolazamide
176,number_inpatient,change
177,miglitol,diabetesmed
178,num_lab_procedures,glimepiride
179,number_outpatient,acarbose
180,repaglinide,acarbose
181,time_in_hospital,rosiglitazone
182,glipizide,acarbose
183,gender,change
184,num_procedures,glyburide
185,diag_3,max_glu_serum
186,diag_2,glimepiride_pioglitazone
187,age,pioglitazone
188,race,num_lab_procedures
189,insulin,glyburide_metformin
190,number_diagnoses,acarbose
191,number_inpatient,diag_2
192,age,miglitol
193,glimepiride,readmitted
194,race,glyburide_metformin
195,number_outpatient,pioglitazone
196,chlorpropamide,readmitted
197,gender,diabetesmed
198,number_outpatient,diag_3
199,race,a1cresult
200,number_outpatient,insulin
201,nateglinide,rosiglitazone
202,nateglinide,pioglitazone
203,time_in_hospital,pioglitazone
204,pioglitazone,readmitted
205,max_glu_serum,chlorpropamide
206,num_lab_procedures,troglitazone
207,time_in_hospital,chlorpropamide
208,num_lab_procedures,repaglinide
209,num_procedures,glipizide
210,time_in_hospital,nateglinide
211,race,diabetesmed
212,metformin,nateglinide
213,num_lab_procedures,glyburide
214,max_glu_serum,diabetesmed
215,gender,troglitazone
216,number_diagnoses,nateglinide
217,num_lab_procedures,diag_2
218,number_emergency,glimepiride
219,diag_2,metformin
220,number_inpatient,acarbose
221,number_outpatient,change
222,troglitazone,change
223,number_inpatient,repaglinide
224,time_in_hospital,metformin
225,diag_1,nateglinide
226,number_emergency,tolazamide
227,glipizide_metformin,diabetesmed
228,diag_1,miglitol
229,tolbutamide,diabetesmed
230,diag_2,chlorpropamide
231,nateglinide,readmitted
232,num_procedures,change
233,tolazamide,insulin
234,gender,number_outpatient
235,repaglinide,nateglinide
236,a1cresult,chlorpropamide
237,race,miglitol
238,race,pioglitazone
239,number_diagnoses,rosiglitazone
240,race,metformin
241,num_lab_procedures,rosiglitazone
242,age,glipizide_metformin
243,gender,diag_2
244,max_glu_serum,pioglitazone
245,num_procedures,nateglinide
246,max_glu_serum,acarbose
247,num_medications,max_glu_serum
248,a1cresult,miglitol
249,num_medications,glimepiride_pioglitazone
250,num_procedures,diabetesmed
251,diag_3,readmitted
252,number_inpatient,nateglinide
253,number_diagnoses,miglitol
254,num_lab_procedures,acarbose
255,num_lab_procedures,tolbutamide
256,num_procedures,glyburide_metformin
257,number_emergency,pioglitazone
258,race,diag_1
259,acarbose,insulin
260,number_emergency,a1cresult
261,race,glipizide
262,nateglinide,glimepiride
263,tolbutamide,change
264,number_outpatient,a1cresult
265,number_inpatient,glyburide_metformin
266,age,diag_1
267,number_diagnoses,tolazamide
268,diag_3,tolazamide
269,num_lab_procedures,glyburide_metformin
270,diag_2,tolazamide
271,max_glu_serum,nateglinide
272,num_procedures,metformin
273,metformin,chlorpropamide
274,max_glu_serum,glyburide_metformin
275,diag_2,glimepiride
276,time_in_hospital,glipizide_metformin
277,diag_2,rosiglitazone
278,gender,diag_3
279,diag_1,max_glu_serum
280,num_lab_procedures,nateglinide
281,diag_1,glyburide
282,number_outpatient,metformin
283,race,repaglinide
284,diag_3,tolbutamide
285,nateglinide,insulin
286,nateglinide,glyburide
287,gender,readmitted
288,glimepiride,glyburide_metformin
289,nateglinide,glipizide
290,number_diagnoses,a1cresult
291,repaglinide,glipizide
292,race,time_in_hospital
293,race,max_glu_serum
294,number_emergency,glyburide
295,diag_3,glipizide
296,metformin,insulin
297,number_diagnoses,glimepiride_pioglitazone
298,num_procedures,number_outpatient
299,glipizide,insulin
300,number_emergency,metformin
301,num_procedures,a1cresult
302,diag_1,number_diagnoses
303,chlorpropamide,insulin
304,gender,time_in_hospital
305,race,glyburide
306,race,gender
307,number_diagnoses,chlorpropamide
308,race,glimepiride
309,glipizide,glyburide_metformin
310,max_glu_serum,metformin
311,diag_1,change
312,diag_3,chlorpropamide
313,metformin,glyburide_metformin
314,number_inpatient,rosiglitazone
315,diag_3,pioglitazone
316,max_glu_serum,glimepiride
317,repaglinide,glyburide
318,glyburide_metformin,readmitted
319,num_lab_procedures,number_outpatient
320,age,change
321,number_inpatient,glipizide
322,diag_1,diabetesmed
323,metformin,readmitted
324,num_lab_procedures,metformin
325,num_procedures,readmitted
326,time_in_hospital,number_emergency
327,diag_2,glyburide
328,gender,age
329,race,readmitted
330,age,diabetesmed
331,number_diagnoses,max_glu_serum
332,number_diagnoses,glyburide
333,number_inpatient,pioglitazone
334,diag_3,glyburide
335,diag_1,insulin
336,age,num_procedures
337,num_medications,diag_3
338,diag_1,readmitted
339,race,number_outpatient
340,number_inpatient,a1cresult
341,max_glu_serum,a1cresult
342,race,num_medications
343,gender,num_medications
344,num_procedures,number_emergency
345,number_inpatient,glyburide
346,gender,diag_1
347,age,metformin
348,age,number_inpatient
349,pioglitazone,rosiglitazone
350,age,diag_2
351,glimepiride,glyburide
352,num_medications,diag_2
353,number_diagnoses,metformin
354,num_procedures,diag_3
355,num_procedures,max_glu_serum
356,num_procedures,number_inpatient
357,num_medications,diag_1
358,age,insulin
359,number_inpatient,metformin
360,glyburide,insulin
361,glimepiride,glipizide
362,diag_1,a1cresult
363,num_procedures,diag_2
364,age,number_emergency
365,num_lab_procedures,diag_1
366,age,diag_3
367,race,number_diagnoses
368,glipizide,glyburide
369,num_procedures,diag_1
370,num_lab_procedures,max_glu_serum
371,age,a1cresult
372,race,age
