,level_0,level_1
129,number_outpatient,diag_2
130,repaglinide,readmitted
131,a1cresult,glimepiride
132,number_outpatient,change
133,number_inpatient,diag_2
134,race,number_emergency
135,diag_2,metformin
136,nateglinide,rosiglitazone
137,glimepiride,miglitol
138,num_medications,nateglinide
139,gender,glipizide
140,num_medications,repaglinide
141,glimepiride,troglitazone
142,num_medications,glyburide_metformin
143,gender,a1cresult
144,max_glu_serum,readmitted
145,diag_3,change
146,glipizide,acarbose
147,metformin,nateglinide
148,age,readmitted
149,number_emergency,diabetesmed
150,glimepiride,insulin
151,a1cresult,glipizide
152,age,max_glu_serum
153,max_glu_serum,change
154,gender,diabetesmed
155,num_medications,acarbose
156,diag_2,insulin
157,glipizide,readmitted
158,glimepiride,acarbose
159,age,num_medications
160,number_inpatient,change
161,num_lab_procedures,repaglinide
162,time_in_hospital,glipizide
163,num_procedures,insulin
164,gender,change
165,race,num_lab_procedures
166,glyburide,acarbose
167,number_outpatient,insulin
168,chlorpropamide,diabetesmed
169,time_in_hospital,acetohexamide
170,miglitol,insulin
171,number_outpatient,diag_1
172,number_outpatient,acarbose
173,nateglinide,miglitol
174,race,change
175,age,nateglinide
176,age,tolbutamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,chlorpropamide
180,number_inpatient,repaglinide
181,time_in_hospital,miglitol
182,number_outpatient,diabetesmed
183,number_outpatient,diag_3
184,repaglinide,pioglitazone
185,pioglitazone,acarbose
186,repaglinide,rosiglitazone
187,pioglitazone,readmitted
188,gender,miglitol
189,a1cresult,glyburide
190,miglitol,change
191,age,pioglitazone
192,number_inpatient,diag_3
193,age,tolazamide
194,num_lab_procedures,diag_2
195,diag_3,max_glu_serum
196,a1cresult,acarbose
197,acarbose,readmitted
198,gender,tolazamide
199,num_procedures,pioglitazone
200,age,number_outpatient
201,number_emergency,glyburide_metformin
202,number_diagnoses,nateglinide
203,race,diag_2
204,repaglinide,acarbose
205,number_emergency,nateglinide
206,metformin,tolazamide
207,tolazamide,change
208,time_in_hospital,glimepiride
209,rosiglitazone,acarbose
210,tolazamide,diabetesmed
211,num_lab_procedures,number_outpatient
212,diag_1,repaglinide
213,diag_2,glimepiride
214,max_glu_serum,repaglinide
215,gender,number_outpatient
216,diag_2,readmitted
217,max_glu_serum,rosiglitazone
218,tolazamide,readmitted
219,time_in_hospital,number_emergency
220,diag_1,glimepiride
221,race,number_inpatient
222,diag_3,glimepiride
223,chlorpropamide,glipizide
224,a1cresult,readmitted
225,number_inpatient,glimepiride
226,num_lab_procedures,pioglitazone
227,glyburide,glyburide_metformin
228,repaglinide,glipizide
229,diag_3,chlorpropamide
230,max_glu_serum,glyburide_metformin
231,number_diagnoses,glipizide
232,metformin,chlorpropamide
233,glimepiride,glyburide_metformin
234,num_procedures,diabetesmed
235,race,time_in_hospital
236,gender,number_inpatient
237,chlorpropamide,insulin
238,gender,number_emergency
239,diag_3,diabetesmed
240,gender,diag_3
241,number_inpatient,glyburide_metformin
242,race,glimepiride
243,metformin,insulin
244,diag_2,tolazamide
245,number_diagnoses,tolazamide
246,gender,readmitted
247,race,diag_1
248,diag_1,max_glu_serum
249,nateglinide,glipizide
250,gender,num_medications
251,number_outpatient,glimepiride
252,race,rosiglitazone
253,max_glu_serum,nateglinide
254,diag_2,glipizide
255,gender,time_in_hospital
256,race,num_procedures
257,diag_3,glipizide
258,gender,diag_2
259,number_inpatient,rosiglitazone
260,number_outpatient,a1cresult
261,race,pioglitazone
262,age,diabetesmed
263,race,max_glu_serum
264,repaglinide,glyburide
265,max_glu_serum,metformin
266,diag_3,glyburide
267,age,diag_1
268,metformin,glyburide_metformin
269,metformin,readmitted
270,race,glyburide
271,race,readmitted
272,number_inpatient,pioglitazone
273,diag_1,change
274,nateglinide,glyburide
275,number_inpatient,glipizide
276,number_diagnoses,glyburide
277,num_procedures,number_outpatient
278,diag_2,glyburide
279,glipizide,glyburide_metformin
280,diag_1,diabetesmed
281,glipizide,insulin
282,max_glu_serum,glimepiride
283,number_emergency,glyburide
284,race,gender
285,num_medications,diag_3
286,number_inpatient,glyburide
287,num_procedures,number_emergency
288,age,change
289,num_procedures,metformin
290,race,number_outpatient
291,diag_1,insulin
292,num_procedures,readmitted
293,diag_1,readmitted
294,num_lab_procedures,metformin
295,age,number_inpatient
296,age,num_procedures
297,number_diagnoses,max_glu_serum
298,num_procedures,diag_3
299,num_medications,diag_1
300,number_inpatient,a1cresult
301,num_medications,diag_2
302,gender,age
303,max_glu_serum,a1cresult
304,gender,diag_1
305,race,num_medications
306,glyburide,insulin
307,pioglitazone,rosiglitazone
308,age,insulin
309,glimepiride,glyburide
310,age,metformin
311,num_lab_procedures,diag_1
312,number_inpatient,metformin
313,num_procedures,number_inpatient
314,glimepiride,glipizide
315,num_procedures,max_glu_serum
316,age,diag_2
317,number_diagnoses,metformin
318,age,diag_3
319,race,number_diagnoses
320,diag_1,a1cresult
321,num_procedures,diag_2
322,num_procedures,diag_1
323,glipizide,glyburide
324,age,number_emergency
325,age,a1cresult
326,num_lab_procedures,max_glu_serum
327,race,age
