,level_0,level_1
275,rosiglitazone,pioglitazone
276,max_glu_serum,num_procedures
277,glyburide,insulin
278,diag_3,num_procedures
279,diag_1,a1cresult
280,glimepiride,glipizide
281,age,number_emergency
282,diag_2,age
283,diag_1,num_lab_procedures
284,age,a1cresult
285,race,number_diagnoses
286,gender,diag_1
287,diag_3,age
288,diag_2,num_procedures
289,glyburide,glipizide
290,glimepiride,glyburide
291,diag_1,num_procedures
292,max_glu_serum,num_lab_procedures
293,race,age
