,level_0,level_1
275,max_glu_serum,metformin
276,diag_2,glyburide
277,number_emergency,num_procedures
278,age,change
279,diag_3,glyburide
280,race,gender
281,age,num_procedures
282,diag_1,readmitted
283,metformin,num_procedures
284,number_inpatient,glyburide
285,readmitted,num_procedures
286,race,number_outpatient
287,diag_1,insulin
288,diag_1,num_medications
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,diag_2,num_medications
292,race,num_medications
293,age,number_inpatient
294,diag_3,num_procedures
295,gender,age
296,number_inpatient,a1cresult
297,max_glu_serum,a1cresult
298,age,insulin
299,max_glu_serum,num_procedures
300,gender,diag_1
301,number_inpatient,num_procedures
302,age,metformin
303,glyburide,insulin
304,pioglitazone,rosiglitazone
305,glimepiride,glyburide
306,number_inpatient,metformin
307,glimepiride,glipizide
308,diag_2,num_procedures
309,diag_1,a1cresult
310,num_lab_procedures,diag_1
311,number_diagnoses,metformin
312,age,diag_2
313,race,number_diagnoses
314,diag_1,num_procedures
315,age,number_emergency
316,age,diag_3
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
