,level_0,level_1
111,number_outpatient,num_medications
112,rosiglitazone,readmitted
113,acarbose,change
114,glyburide,num_medications
115,gender,glyburide
116,metformin,num_medications
117,max_glu_serum,number_emergency
118,a1cresult,glipizide
119,repaglinide,rosiglitazone
120,glyburide_metformin,change
121,max_glu_serum,time_in_hospital
122,num_medications,number_inpatient
123,number_emergency,insulin
124,time_in_hospital,diabetesmed
125,diag_3,insulin
126,age,max_glu_serum
127,readmitted,change
128,diag_3,num_lab_procedures
129,nateglinide,num_medications
130,number_diagnoses,diabetesmed
131,diag_3,a1cresult
132,tolazamide,readmitted
133,gender,a1cresult
134,a1cresult,glyburide
135,number_outpatient,acarbose
136,age,miglitol
137,acarbose,diabetesmed
138,age,readmitted
139,change,num_lab_procedures
140,age,chlorpropamide
141,a1cresult,repaglinide
142,max_glu_serum,acarbose
143,nateglinide,readmitted
144,age,pioglitazone
145,acarbose,metformin
146,pioglitazone,glyburide_metformin
147,gender,change
148,a1cresult,rosiglitazone
149,number_inpatient,num_lab_procedures
150,num_procedures,num_lab_procedures
151,number_outpatient,diag_2
152,a1cresult,num_medications
153,tolbutamide,change
154,acarbose,readmitted
155,number_outpatient,pioglitazone
156,gender,acarbose
157,diag_3,miglitol
158,miglitol,change
159,number_diagnoses,nateglinide
160,diag_1,nateglinide
161,diag_1,rosiglitazone
162,glyburide,acarbose
163,diag_3,number_inpatient
164,nateglinide,rosiglitazone
165,number_diagnoses,acarbose
166,glyburide,time_in_hospital
167,max_glu_serum,tolbutamide
168,a1cresult,pioglitazone
169,number_diagnoses,tolbutamide
170,max_glu_serum,chlorpropamide
171,race,diag_2
172,glipizide_metformin,readmitted
173,gender,glipizide_metformin
174,diag_2,number_emergency
175,diabetesmed,num_lab_procedures
176,repaglinide,number_inpatient
177,tolazamide,change
178,max_glu_serum,change
179,diag_2,insulin
180,max_glu_serum,glipizide
181,repaglinide,num_medications
182,diag_3,number_emergency
183,diag_2,metformin
184,max_glu_serum,insulin
185,diabetesmed,number_inpatient
186,tolazamide,metformin
187,rosiglitazone,num_procedures
188,race,number_emergency
189,rosiglitazone,miglitol
190,glimepiride,insulin
191,glimepiride,time_in_hospital
192,chlorpropamide,glyburide
193,diag_3,glimepiride
194,repaglinide,glyburide_metformin
195,glyburide,glyburide_metformin
196,race,num_procedures
197,gender,number_inpatient
198,a1cresult,readmitted
199,acarbose,insulin
200,age,rosiglitazone
201,diag_3,glipizide
202,race,glipizide
203,gender,time_in_hospital
204,race,chlorpropamide
205,glimepiride,number_inpatient
206,nateglinide,glipizide
207,diag_1,glimepiride
208,glyburide_metformin,metformin
209,repaglinide,glyburide
210,chlorpropamide,insulin
211,number_emergency,num_procedures
212,max_glu_serum,metformin
213,diag_1,diabetesmed
214,max_glu_serum,pioglitazone
215,gender,nateglinide
216,max_glu_serum,repaglinide
217,race,readmitted
218,diag_3,readmitted
219,gender,diag_2
220,max_glu_serum,glimepiride
221,gender,number_outpatient
222,metformin,insulin
223,diag_2,glimepiride
224,diag_3,pioglitazone
225,diag_1,tolazamide
226,age,diabetesmed
227,glyburide,number_emergency
228,diag_2,tolazamide
229,diag_2,readmitted
230,race,diag_1
231,glipizide,number_inpatient
232,max_glu_serum,nateglinide
233,age,num_procedures
234,readmitted,metformin
235,pioglitazone,number_inpatient
236,max_glu_serum,glyburide_metformin
237,glipizide,insulin
238,number_outpatient,glimepiride
239,diag_2,pioglitazone
240,diag_2,glipizide
241,metformin,num_procedures
242,number_outpatient,num_procedures
243,diag_3,chlorpropamide
244,metformin,num_lab_procedures
245,age,diag_1
246,nateglinide,glyburide
247,gender,readmitted
248,diag_3,num_medications
249,metformin,number_inpatient
250,race,pioglitazone
251,race,max_glu_serum
252,diag_1,glyburide
253,diag_3,glyburide
254,num_procedures,number_inpatient
255,race,glyburide
256,age,change
257,glipizide,glyburide_metformin
258,diag_1,max_glu_serum
259,glyburide,number_inpatient
260,diag_2,glyburide
261,repaglinide,glipizide
262,race,gender
263,diag_1,num_medications
264,readmitted,num_procedures
265,a1cresult,number_inpatient
266,diag_2,num_medications
267,number_diagnoses,max_glu_serum
268,number_diagnoses,glyburide
269,diag_1,insulin
270,age,metformin
271,age,number_inpatient
272,glyburide,insulin
273,diag_3,num_procedures
274,race,num_medications
275,race,number_outpatient
276,diag_1,num_lab_procedures
277,diag_1,readmitted
278,max_glu_serum,num_procedures
279,number_diagnoses,metformin
280,max_glu_serum,a1cresult
281,age,insulin
282,gender,diag_1
283,diag_2,num_procedures
284,gender,age
285,diag_1,a1cresult
286,diag_1,num_procedures
287,pioglitazone,rosiglitazone
288,age,number_emergency
289,glimepiride,glyburide
290,age,diag_2
291,glimepiride,glipizide
292,race,number_diagnoses
293,max_glu_serum,num_lab_procedures
294,age,diag_3
295,glipizide,glyburide
296,age,a1cresult
297,race,age
