,level_0,level_1
128,glyburide,pioglitazone
129,number_outpatient,change
130,num_medications,repaglinide
131,glimepiride,miglitol
132,nateglinide,pioglitazone
133,num_medications,nateglinide
134,age,readmitted
135,time_in_hospital,glyburide
136,age,max_glu_serum
137,number_inpatient,change
138,num_procedures,insulin
139,race,number_emergency
140,number_outpatient,diag_2
141,number_inpatient,diag_3
142,gender,a1cresult
143,a1cresult,glimepiride
144,diag_2,metformin
145,glipizide,readmitted
146,glimepiride,acarbose
147,num_medications,acarbose
148,repaglinide,pioglitazone
149,age,number_outpatient
150,diag_2,insulin
151,number_outpatient,diabetesmed
152,repaglinide,miglitol
153,number_inpatient,diag_2
154,repaglinide,readmitted
155,num_procedures,pioglitazone
156,diag_3,change
157,max_glu_serum,readmitted
158,metformin,nateglinide
159,time_in_hospital,glimepiride
160,age,num_medications
161,age,num_lab_procedures
162,time_in_hospital,glipizide
163,age,nateglinide
164,a1cresult,glipizide
165,chlorpropamide,diabetesmed
166,a1cresult,rosiglitazone
167,miglitol,change
168,number_diagnoses,nateglinide
169,repaglinide,acarbose
170,acarbose,readmitted
171,number_outpatient,insulin
172,number_inpatient,repaglinide
173,num_lab_procedures,repaglinide
174,gender,diabetesmed
175,nateglinide,rosiglitazone
176,gender,acarbose
177,num_lab_procedures,glipizide
178,max_glu_serum,change
179,gender,change
180,pioglitazone,acarbose
181,race,num_lab_procedures
182,age,chlorpropamide
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,num_procedures,rosiglitazone
186,diag_1,glyburide_metformin
187,pioglitazone,metformin_pioglitazone
188,age,tolbutamide
189,glyburide,acarbose
190,acarbose,miglitol
191,num_lab_procedures,diag_2
192,number_outpatient,pioglitazone
193,number_outpatient,diag_3
194,diag_1,pioglitazone
195,race,nateglinide
196,a1cresult,glyburide
197,num_medications,number_emergency
198,num_procedures,glimepiride
199,glipizide_metformin,change
200,pioglitazone,readmitted
201,glimepiride,insulin
202,number_outpatient,diag_1
203,race,change
204,metformin,acarbose
205,tolazamide,diabetesmed
206,age,miglitol
207,num_procedures,chlorpropamide
208,num_procedures,a1cresult
209,race,glimepiride
210,a1cresult,readmitted
211,number_diagnoses,tolazamide
212,tolazamide,insulin
213,metformin,chlorpropamide
214,time_in_hospital,number_outpatient
215,time_in_hospital,number_emergency
216,num_lab_procedures,glyburide_metformin
217,number_diagnoses,glipizide
218,gender,number_outpatient
219,gender,diag_3
220,number_outpatient,metformin
221,number_diagnoses,rosiglitazone
222,diag_3,glimepiride
223,diag_1,glimepiride
224,number_inpatient,glyburide_metformin
225,diag_3,chlorpropamide
226,glimepiride,glyburide_metformin
227,number_diagnoses,chlorpropamide
228,max_glu_serum,pioglitazone
229,diag_3,pioglitazone
230,max_glu_serum,repaglinide
231,diag_1,glyburide
232,race,diag_1
233,gender,number_inpatient
234,number_outpatient,glimepiride
235,diag_2,glimepiride
236,race,num_procedures
237,diag_2,glipizide
238,number_inpatient,glimepiride
239,max_glu_serum,glyburide_metformin
240,nateglinide,glipizide
241,race,pioglitazone
242,num_lab_procedures,pioglitazone
243,repaglinide,glipizide
244,max_glu_serum,nateglinide
245,chlorpropamide,insulin
246,age,diag_1
247,diag_1,max_glu_serum
248,race,max_glu_serum
249,race,glyburide
250,gender,readmitted
251,gender,number_emergency
252,nateglinide,glyburide
253,age,diabetesmed
254,metformin,insulin
255,number_inpatient,rosiglitazone
256,metformin,glyburide_metformin
257,gender,diag_2
258,gender,num_medications
259,diag_1,change
260,number_inpatient,glipizide
261,number_outpatient,a1cresult
262,diag_3,glipizide
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,glipizide,insulin
266,number_inpatient,pioglitazone
267,diag_1,diabetesmed
268,metformin,readmitted
269,race,readmitted
270,num_procedures,number_outpatient
271,max_glu_serum,glimepiride
272,glipizide,glyburide_metformin
273,diag_3,glyburide
274,diag_2,glyburide
275,number_diagnoses,glyburide
276,race,gender
277,number_emergency,glyburide
278,gender,time_in_hospital
279,num_medications,diag_3
280,num_procedures,number_emergency
281,number_inpatient,glyburide
282,race,number_outpatient
283,age,change
284,diag_1,readmitted
285,num_procedures,metformin
286,num_lab_procedures,metformin
287,num_procedures,readmitted
288,age,num_procedures
289,number_diagnoses,max_glu_serum
290,age,number_inpatient
291,diag_1,insulin
292,num_medications,diag_1
293,race,num_medications
294,max_glu_serum,a1cresult
295,gender,age
296,num_medications,diag_2
297,number_inpatient,a1cresult
298,gender,diag_1
299,age,metformin
300,num_procedures,diag_3
301,pioglitazone,rosiglitazone
302,num_procedures,number_inpatient
303,glyburide,insulin
304,glimepiride,glyburide
305,number_inpatient,metformin
306,age,insulin
307,num_lab_procedures,diag_1
308,num_procedures,max_glu_serum
309,glimepiride,glipizide
310,age,diag_2
311,diag_1,a1cresult
312,number_diagnoses,metformin
313,race,number_diagnoses
314,num_procedures,diag_2
315,age,diag_3
316,age,number_emergency
317,num_procedures,diag_1
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
