,level_0,level_1
143,acarbose,num_medications
144,gender,acarbose
145,glyburide_metformin,change
146,diag_3,insulin
147,age,nateglinide
148,acarbose,readmitted
149,number_inpatient,change
150,acarbose,diabetesmed
151,age,max_glu_serum
152,glipizide_metformin,change
153,max_glu_serum,tolbutamide
154,max_glu_serum,readmitted
155,a1cresult,tolbutamide
156,number_outpatient,pioglitazone
157,a1cresult,glyburide
158,age,tolbutamide
159,age,pioglitazone
160,glyburide,time_in_hospital
161,number_inpatient,diag_3
162,number_emergency,num_medications
163,number_inpatient,diabetesmed
164,glyburide_metformin,readmitted
165,num_lab_procedures,diag_2
166,number_outpatient,insulin
167,number_diagnoses,diabetesmed
168,repaglinide,acarbose
169,nateglinide,num_medications
170,diag_3,max_glu_serum
171,repaglinide,readmitted
172,max_glu_serum,time_in_hospital
173,number_outpatient,change
174,diag_3,change
175,rosiglitazone,readmitted
176,metformin,nateglinide
177,a1cresult,num_medications
178,age,num_medications
179,acarbose,time_in_hospital
180,diag_1,glyburide_metformin
181,max_glu_serum,change
182,gender,change
183,race,glyburide_metformin
184,race,nateglinide
185,number_outpatient,diabetesmed
186,number_emergency,repaglinide
187,max_glu_serum,acarbose
188,gender,glipizide_metformin
189,pioglitazone,insulin
190,number_emergency,diabetesmed
191,diag_1,glipizide
192,race,diag_3
193,race,number_emergency
194,max_glu_serum,chlorpropamide
195,chlorpropamide,num_procedures
196,number_diagnoses,glimepiride
197,age,chlorpropamide
198,repaglinide,num_medications
199,num_lab_procedures,acarbose
200,rosiglitazone,insulin
201,number_diagnoses,miglitol
202,age,acarbose
203,chlorpropamide,diabetesmed
204,rosiglitazone,glyburide_metformin
205,a1cresult,pioglitazone
206,number_inpatient,repaglinide
207,diag_1,chlorpropamide
208,number_emergency,rosiglitazone
209,metformin,tolbutamide
210,num_lab_procedures,tolazamide
211,diag_3,rosiglitazone
212,diag_3,chlorpropamide
213,number_emergency,metformin
214,race,glimepiride
215,glimepiride,glyburide_metformin
216,number_emergency,a1cresult
217,diag_1,acarbose
218,number_diagnoses,a1cresult
219,num_lab_procedures,rosiglitazone
220,repaglinide,glipizide
221,gender,diag_2
222,diag_2,tolazamide
223,diag_1,glyburide
224,number_diagnoses,glyburide_metformin
225,race,rosiglitazone
226,diag_1,tolazamide
227,diag_3,glipizide_metformin
228,metformin,time_in_hospital
229,number_outpatient,rosiglitazone
230,age,glyburide_metformin
231,diag_3,nateglinide
232,gender,number_inpatient
233,gender,readmitted
234,gender,number_emergency
235,glyburide,glyburide_metformin
236,diag_2,chlorpropamide
237,diag_1,diabetesmed
238,number_diagnoses,metformin_pioglitazone
239,metformin,chlorpropamide
240,metformin,insulin
241,gender,num_medications
242,chlorpropamide,insulin
243,max_glu_serum,glyburide_metformin
244,number_inpatient,glimepiride
245,age,diag_1
246,race,readmitted
247,gender,time_in_hospital
248,glipizide,insulin
249,gender,num_lab_procedures
250,diag_2,max_glu_serum
251,max_glu_serum,nateglinide
252,race,pioglitazone
253,num_lab_procedures,nateglinide
254,max_glu_serum,metformin
255,num_lab_procedures,glyburide
256,number_diagnoses,rosiglitazone
257,diag_3,readmitted
258,number_diagnoses,chlorpropamide
259,diag_1,insulin
260,age,diabetesmed
261,metformin,glyburide_metformin
262,number_outpatient,glimepiride
263,diag_2,glipizide
264,nateglinide,glipizide
265,race,glyburide
266,number_inpatient,rosiglitazone
267,age,change
268,metformin,readmitted
269,glipizide,glyburide_metformin
270,num_lab_procedures,pioglitazone
271,race,diag_1
272,number_inpatient,glipizide
273,race,max_glu_serum
274,diag_3,num_medications
275,metformin,num_procedures
276,nateglinide,glyburide
277,max_glu_serum,glimepiride
278,max_glu_serum,pioglitazone
279,diag_2,glimepiride
280,number_emergency,glyburide
281,repaglinide,glyburide
282,diag_3,num_procedures
283,number_diagnoses,glyburide
284,readmitted,num_procedures
285,number_emergency,num_procedures
286,number_outpatient,a1cresult
287,age,num_procedures
288,diag_2,glyburide
289,number_inpatient,pioglitazone
290,number_inpatient,glyburide
291,race,num_medications
292,diag_1,num_medications
293,diag_2,num_medications
294,glyburide,insulin
295,diag_1,readmitted
296,race,gender
297,max_glu_serum,num_procedures
298,num_lab_procedures,metformin
299,number_inpatient,num_procedures
300,race,number_outpatient
301,age,number_inpatient
302,diag_3,glyburide
303,number_inpatient,a1cresult
304,age,insulin
305,max_glu_serum,a1cresult
306,number_diagnoses,max_glu_serum
307,diag_2,num_procedures
308,age,metformin
309,gender,diag_1
310,diag_1,num_procedures
311,gender,age
312,num_lab_procedures,diag_1
313,pioglitazone,rosiglitazone
314,glimepiride,glyburide
315,number_inpatient,metformin
316,age,diag_2
317,glimepiride,glipizide
318,diag_1,a1cresult
319,number_diagnoses,metformin
320,age,diag_3
321,race,number_diagnoses
322,age,number_emergency
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
