,level_0,level_1
128,num_medications,a1cresult
129,age,max_glu_serum
130,glipizide,acarbose
131,glyburide,pioglitazone
132,num_medications,repaglinide
133,number_inpatient,change
134,num_medications,nateglinide
135,num_medications,acarbose
136,glimepiride,miglitol
137,age,number_outpatient
138,race,number_emergency
139,number_outpatient,change
140,nateglinide,pioglitazone
141,number_inpatient,diag_3
142,glipizide,readmitted
143,diag_3,a1cresult
144,number_inpatient,diag_2
145,number_outpatient,insulin
146,glimepiride,acarbose
147,age,num_lab_procedures
148,age,readmitted
149,num_procedures,insulin
150,glyburide_metformin,glipizide_metformin
151,a1cresult,glipizide
152,max_glu_serum,readmitted
153,age,nateglinide
154,number_outpatient,diabetesmed
155,gender,change
156,gender,acarbose
157,glyburide,acarbose
158,repaglinide,readmitted
159,chlorpropamide,diabetesmed
160,age,num_medications
161,num_lab_procedures,repaglinide
162,glimepiride,insulin
163,number_diagnoses,nateglinide
164,pioglitazone,metformin_pioglitazone
165,diag_2,insulin
166,gender,rosiglitazone
167,miglitol,change
168,number_diagnoses,glimepiride
169,metformin,nateglinide
170,repaglinide,rosiglitazone
171,time_in_hospital,glipizide
172,gender,a1cresult
173,repaglinide,acarbose
174,pioglitazone,acarbose
175,gender,diabetesmed
176,age,tolbutamide
177,max_glu_serum,change
178,pioglitazone,readmitted
179,num_medications,number_emergency
180,num_procedures,glimepiride
181,diag_3,max_glu_serum
182,time_in_hospital,glimepiride
183,num_lab_procedures,glipizide
184,metformin,acarbose
185,acarbose,readmitted
186,repaglinide,miglitol
187,age,chlorpropamide
188,diag_2,metformin
189,num_lab_procedures,diag_2
190,number_outpatient,diag_1
191,num_procedures,rosiglitazone
192,gender,glipizide_metformin
193,a1cresult,glyburide
194,tolazamide,diabetesmed
195,rosiglitazone,troglitazone
196,race,diag_3
197,age,miglitol
198,race,nateglinide
199,metformin,miglitol
200,diag_1,pioglitazone
201,miglitol,diabetesmed
202,nateglinide,miglitol
203,time_in_hospital,acarbose
204,diag_2,chlorpropamide
205,gender,number_outpatient
206,diag_3,rosiglitazone
207,metformin,chlorpropamide
208,diag_3,chlorpropamide
209,race,repaglinide
210,number_diagnoses,glyburide_metformin
211,number_diagnoses,rosiglitazone
212,time_in_hospital,number_emergency
213,number_inpatient,nateglinide
214,race,acarbose
215,diag_2,tolazamide
216,diag_2,readmitted
217,number_inpatient,glimepiride
218,num_procedures,a1cresult
219,diag_3,diabetesmed
220,tolazamide,insulin
221,gender,readmitted
222,gender,number_inpatient
223,diag_3,readmitted
224,max_glu_serum,repaglinide
225,age,diag_1
226,a1cresult,readmitted
227,gender,diag_3
228,diag_1,glyburide
229,max_glu_serum,pioglitazone
230,number_diagnoses,glipizide
231,glimepiride,glyburide_metformin
232,max_glu_serum,nateglinide
233,number_outpatient,metformin
234,number_diagnoses,chlorpropamide
235,chlorpropamide,insulin
236,race,num_procedures
237,nateglinide,glipizide
238,num_lab_procedures,pioglitazone
239,diag_3,glimepiride
240,race,max_glu_serum
241,max_glu_serum,glyburide_metformin
242,diag_2,glipizide
243,race,pioglitazone
244,race,diag_1
245,gender,number_emergency
246,number_inpatient,rosiglitazone
247,diag_3,glipizide
248,diag_2,glimepiride
249,age,diabetesmed
250,diag_1,max_glu_serum
251,diag_3,pioglitazone
252,race,glyburide
253,metformin,glyburide_metformin
254,number_outpatient,a1cresult
255,repaglinide,glyburide
256,race,readmitted
257,metformin,insulin
258,nateglinide,glyburide
259,max_glu_serum,glimepiride
260,number_inpatient,glipizide
261,max_glu_serum,metformin
262,race,gender
263,num_procedures,number_outpatient
264,diag_1,change
265,repaglinide,glipizide
266,gender,num_medications
267,gender,diag_2
268,diag_2,glyburide
269,glipizide,glyburide_metformin
270,number_inpatient,pioglitazone
271,metformin,readmitted
272,number_emergency,glyburide
273,gender,time_in_hospital
274,glipizide,insulin
275,diag_1,diabetesmed
276,number_diagnoses,glyburide
277,diag_3,glyburide
278,num_procedures,metformin
279,num_medications,diag_3
280,age,change
281,num_procedures,number_emergency
282,race,number_outpatient
283,number_inpatient,glyburide
284,diag_1,readmitted
285,age,num_procedures
286,age,number_inpatient
287,num_lab_procedures,metformin
288,num_procedures,readmitted
289,number_diagnoses,max_glu_serum
290,diag_1,insulin
291,gender,age
292,max_glu_serum,a1cresult
293,num_medications,diag_1
294,num_medications,diag_2
295,race,num_medications
296,number_inpatient,a1cresult
297,gender,diag_1
298,glyburide,insulin
299,age,metformin
300,num_procedures,diag_3
301,pioglitazone,rosiglitazone
302,num_procedures,number_inpatient
303,glimepiride,glyburide
304,age,diag_2
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,num_procedures,max_glu_serum
309,age,insulin
310,diag_1,a1cresult
311,number_diagnoses,metformin
312,num_procedures,diag_2
313,race,number_diagnoses
314,age,number_emergency
315,age,diag_3
316,num_procedures,diag_1
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
