,level_0,level_1
129,pioglitazone,glyburide_metformin
130,glyburide,pioglitazone
131,number_outpatient,diag_2
132,number_inpatient,change
133,race,number_emergency
134,gender,a1cresult
135,diag_3,a1cresult
136,a1cresult,glimepiride
137,repaglinide,pioglitazone
138,num_medications,repaglinide
139,age,num_medications
140,a1cresult,glipizide
141,number_inpatient,diag_2
142,glimepiride,miglitol
143,age,max_glu_serum
144,repaglinide,miglitol
145,num_procedures,insulin
146,age,number_outpatient
147,number_inpatient,diag_3
148,repaglinide,readmitted
149,age,num_lab_procedures
150,diag_3,change
151,diag_2,metformin
152,glipizide,readmitted
153,num_medications,nateglinide
154,number_outpatient,diabetesmed
155,metformin,nateglinide
156,num_lab_procedures,diag_2
157,diag_2,insulin
158,num_medications,acarbose
159,time_in_hospital,glipizide
160,max_glu_serum,readmitted
161,nateglinide,rosiglitazone
162,glimepiride,acarbose
163,chlorpropamide,diabetesmed
164,age,nateglinide
165,number_outpatient,insulin
166,max_glu_serum,change
167,gender,change
168,num_procedures,rosiglitazone
169,number_outpatient,diag_3
170,gender,diabetesmed
171,acarbose,readmitted
172,miglitol,change
173,pioglitazone,acarbose
174,number_diagnoses,nateglinide
175,nateglinide,miglitol
176,num_lab_procedures,glipizide
177,pioglitazone,readmitted
178,age,tolbutamide
179,race,change
180,a1cresult,rosiglitazone
181,diag_1,pioglitazone
182,number_outpatient,pioglitazone
183,age,chlorpropamide
184,repaglinide,acarbose
185,glyburide_metformin,glipizide_metformin
186,num_lab_procedures,repaglinide
187,time_in_hospital,glimepiride
188,rosiglitazone,readmitted
189,metformin,acarbose
190,gender,rosiglitazone
191,num_medications,number_emergency
192,number_outpatient,diag_1
193,number_inpatient,repaglinide
194,time_in_hospital,acetohexamide
195,num_procedures,pioglitazone
196,number_outpatient,acarbose
197,a1cresult,glyburide
198,glimepiride,insulin
199,glyburide,acarbose
200,gender,acarbose
201,repaglinide,rosiglitazone
202,age,miglitol
203,tolazamide,diabetesmed
204,number_emergency,repaglinide
205,race,num_lab_procedures
206,miglitol,diabetesmed
207,num_procedures,a1cresult
208,gender,number_outpatient
209,diag_2,tolazamide
210,number_emergency,rosiglitazone
211,metformin,chlorpropamide
212,num_lab_procedures,glyburide_metformin
213,number_diagnoses,glipizide
214,number_outpatient,metformin
215,glimepiride,glyburide_metformin
216,diag_3,chlorpropamide
217,diag_2,readmitted
218,number_diagnoses,tolazamide
219,diag_3,pioglitazone
220,tolazamide,insulin
221,diag_1,glyburide
222,number_diagnoses,rosiglitazone
223,race,glimepiride
224,nateglinide,glipizide
225,number_outpatient,glimepiride
226,gender,diag_3
227,a1cresult,readmitted
228,number_diagnoses,chlorpropamide
229,diag_1,glimepiride
230,chlorpropamide,insulin
231,diag_2,glimepiride
232,max_glu_serum,repaglinide
233,max_glu_serum,glyburide_metformin
234,race,pioglitazone
235,race,diag_1
236,diag_1,max_glu_serum
237,number_inpatient,glimepiride
238,max_glu_serum,pioglitazone
239,gender,readmitted
240,max_glu_serum,nateglinide
241,age,diag_1
242,race,num_procedures
243,repaglinide,glipizide
244,race,max_glu_serum
245,diag_3,glipizide
246,diag_2,glipizide
247,gender,diag_2
248,metformin,insulin
249,nateglinide,glyburide
250,gender,num_medications
251,age,diabetesmed
252,number_inpatient,glipizide
253,race,glyburide
254,number_outpatient,a1cresult
255,metformin,glyburide_metformin
256,number_inpatient,rosiglitazone
257,gender,number_emergency
258,diag_1,change
259,repaglinide,glyburide
260,max_glu_serum,metformin
261,num_procedures,number_outpatient
262,glipizide,insulin
263,diag_1,diabetesmed
264,number_inpatient,pioglitazone
265,max_glu_serum,glimepiride
266,race,readmitted
267,diag_2,glyburide
268,glipizide,glyburide_metformin
269,metformin,readmitted
270,gender,time_in_hospital
271,number_emergency,glyburide
272,race,gender
273,number_diagnoses,glyburide
274,diag_3,glyburide
275,num_medications,diag_3
276,diag_1,readmitted
277,number_inpatient,glyburide
278,num_procedures,number_emergency
279,age,change
280,race,number_outpatient
281,num_procedures,metformin
282,age,num_procedures
283,number_diagnoses,max_glu_serum
284,num_lab_procedures,metformin
285,num_procedures,readmitted
286,diag_1,insulin
287,max_glu_serum,a1cresult
288,age,number_inpatient
289,num_medications,diag_1
290,race,num_medications
291,gender,age
292,num_medications,diag_2
293,number_inpatient,a1cresult
294,gender,diag_1
295,num_procedures,diag_3
296,age,metformin
297,pioglitazone,rosiglitazone
298,glyburide,insulin
299,glimepiride,glyburide
300,num_procedures,number_inpatient
301,age,insulin
302,number_inpatient,metformin
303,glimepiride,glipizide
304,num_procedures,max_glu_serum
305,diag_1,a1cresult
306,num_lab_procedures,diag_1
307,age,diag_2
308,number_diagnoses,metformin
309,race,number_diagnoses
310,age,diag_3
311,num_procedures,diag_2
312,age,number_emergency
313,num_procedures,diag_1
314,glipizide,glyburide
315,age,a1cresult
316,num_lab_procedures,max_glu_serum
317,race,age
