,level_0,level_1
278,diag_2,num_medications
279,number_diagnoses,max_glu_serum
280,race,num_medications
281,metformin,number_inpatient
282,a1cresult,number_inpatient
283,gender,age
284,age,metformin
285,glyburide,insulin
286,diag_3,num_procedures
287,max_glu_serum,a1cresult
288,diag_1,num_lab_procedures
289,max_glu_serum,num_procedures
290,age,insulin
291,gender,diag_1
292,pioglitazone,rosiglitazone
293,number_diagnoses,metformin
294,glimepiride,glyburide
295,age,diag_2
296,diag_2,num_procedures
297,glimepiride,glipizide
298,age,number_emergency
299,diag_1,a1cresult
300,diag_1,num_procedures
301,race,number_diagnoses
302,age,diag_3
303,glipizide,glyburide
304,max_glu_serum,num_lab_procedures
305,age,a1cresult
306,race,age
