,level_0,level_1
275,diag_1,readmitted
276,metformin,num_procedures
277,glyburide,number_inpatient
278,metformin,num_lab_procedures
279,num_procedures,readmitted
280,age,change
281,diag_1,insulin
282,age,num_procedures
283,race,number_outpatient
284,age,number_inpatient
285,max_glu_serum,number_diagnoses
286,a1cresult,number_inpatient
287,race,num_medications
288,max_glu_serum,a1cresult
289,diag_1,num_medications
290,num_procedures,number_inpatient
291,metformin,number_inpatient
292,gender,age
293,diag_2,num_medications
294,age,metformin
295,diag_3,num_procedures
296,gender,diag_1
297,number_diagnoses,metformin
298,glyburide,insulin
299,diag_1,num_lab_procedures
300,age,insulin
301,max_glu_serum,num_procedures
302,diag_1,a1cresult
303,pioglitazone,rosiglitazone
304,glimepiride,glyburide
305,race,number_diagnoses
306,glimepiride,glipizide
307,diag_2,num_procedures
308,age,diag_2
309,age,number_emergency
310,diag_1,num_procedures
311,age,diag_3
312,glipizide,glyburide
313,age,a1cresult
314,max_glu_serum,num_lab_procedures
315,race,age
