,level_0,level_1
273,number_emergency,glyburide
274,max_glu_serum,glimepiride
275,race,gender
276,age,change
277,diag_3,num_medications
278,number_emergency,num_procedures
279,metformin,num_procedures
280,age,num_procedures
281,readmitted,num_procedures
282,race,number_outpatient
283,number_inpatient,glyburide
284,num_lab_procedures,metformin
285,diag_1,readmitted
286,diag_1,insulin
287,number_diagnoses,max_glu_serum
288,gender,age
289,diag_1,num_medications
290,race,num_medications
291,diag_2,num_medications
292,max_glu_serum,a1cresult
293,age,number_inpatient
294,diag_3,num_procedures
295,number_inpatient,a1cresult
296,gender,diag_1
297,glyburide,insulin
298,number_inpatient,num_procedures
299,age,insulin
300,max_glu_serum,num_procedures
301,pioglitazone,rosiglitazone
302,age,metformin
303,glimepiride,glyburide
304,number_inpatient,metformin
305,num_lab_procedures,diag_1
306,glimepiride,glipizide
307,age,diag_2
308,number_diagnoses,metformin
309,diag_1,a1cresult
310,race,number_diagnoses
311,diag_2,num_procedures
312,age,diag_3
313,diag_1,num_procedures
314,age,number_emergency
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
