,level_0,level_1
129,num_medications,repaglinide
130,glyburide,pioglitazone
131,number_inpatient,change
132,number_outpatient,change
133,nateglinide,pioglitazone
134,age,readmitted
135,diag_3,a1cresult
136,time_in_hospital,glyburide
137,glimepiride,acarbose
138,age,number_outpatient
139,age,max_glu_serum
140,num_medications,nateglinide
141,max_glu_serum,readmitted
142,num_medications,acarbose
143,age,num_medications
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,repaglinide,readmitted
147,number_outpatient,diag_2
148,repaglinide,miglitol
149,num_procedures,insulin
150,number_inpatient,diag_3
151,gender,a1cresult
152,glipizide,readmitted
153,diag_3,change
154,nateglinide,rosiglitazone
155,diag_2,insulin
156,repaglinide,pioglitazone
157,num_lab_procedures,repaglinide
158,time_in_hospital,glipizide
159,number_diagnoses,nateglinide
160,num_lab_procedures,diag_2
161,diag_2,metformin
162,metformin,nateglinide
163,number_outpatient,diabetesmed
164,number_outpatient,insulin
165,chlorpropamide,diabetesmed
166,a1cresult,rosiglitazone
167,a1cresult,glipizide
168,age,num_lab_procedures
169,gender,diabetesmed
170,number_outpatient,diag_1
171,age,nateglinide
172,age,chlorpropamide
173,nateglinide,miglitol
174,miglitol,change
175,acarbose,readmitted
176,diag_1,pioglitazone
177,num_procedures,pioglitazone
178,time_in_hospital,glimepiride
179,num_lab_procedures,glipizide
180,pioglitazone,metformin_pioglitazone
181,a1cresult,glyburide
182,race,num_lab_procedures
183,glimepiride,insulin
184,gender,rosiglitazone
185,diag_3,max_glu_serum
186,num_medications,number_emergency
187,max_glu_serum,change
188,gender,change
189,repaglinide,acarbose
190,rosiglitazone,readmitted
191,number_outpatient,diag_3
192,num_procedures,rosiglitazone
193,age,pioglitazone
194,number_outpatient,acarbose
195,time_in_hospital,acetohexamide
196,repaglinide,rosiglitazone
197,number_outpatient,pioglitazone
198,glyburide,acarbose
199,pioglitazone,acarbose
200,number_diagnoses,chlorpropamide
201,number_inpatient,glyburide_metformin
202,diag_1,glyburide
203,number_diagnoses,glipizide
204,gender,number_inpatient
205,a1cresult,readmitted
206,number_diagnoses,rosiglitazone
207,diag_1,glimepiride
208,gender,diag_3
209,number_outpatient,metformin
210,number_inpatient,glimepiride
211,race,diag_1
212,nateglinide,glipizide
213,diag_2,glimepiride
214,race,glimepiride
215,num_lab_procedures,pioglitazone
216,age,diag_1
217,diag_1,max_glu_serum
218,number_outpatient,glimepiride
219,max_glu_serum,pioglitazone
220,max_glu_serum,repaglinide
221,race,pioglitazone
222,max_glu_serum,glyburide_metformin
223,race,num_procedures
224,repaglinide,glipizide
225,gender,number_emergency
226,gender,readmitted
227,chlorpropamide,insulin
228,max_glu_serum,nateglinide
229,race,glyburide
230,diag_2,glipizide
231,diag_3,glipizide
232,age,diabetesmed
233,gender,diag_2
234,metformin,insulin
235,gender,num_medications
236,number_inpatient,rosiglitazone
237,nateglinide,glyburide
238,race,max_glu_serum
239,repaglinide,glyburide
240,number_outpatient,a1cresult
241,metformin,glyburide_metformin
242,diag_1,change
243,max_glu_serum,metformin
244,race,readmitted
245,number_inpatient,pioglitazone
246,glipizide,insulin
247,metformin,readmitted
248,diag_1,diabetesmed
249,diag_3,glyburide
250,race,gender
251,glipizide,glyburide_metformin
252,num_procedures,number_outpatient
253,number_inpatient,glipizide
254,max_glu_serum,glimepiride
255,gender,time_in_hospital
256,number_emergency,glyburide
257,number_diagnoses,glyburide
258,diag_2,glyburide
259,num_medications,diag_3
260,number_inpatient,glyburide
261,diag_1,readmitted
262,num_procedures,metformin
263,num_procedures,number_emergency
264,age,change
265,race,number_outpatient
266,num_procedures,readmitted
267,age,num_procedures
268,number_diagnoses,max_glu_serum
269,num_lab_procedures,metformin
270,diag_1,insulin
271,age,number_inpatient
272,gender,age
273,max_glu_serum,a1cresult
274,num_medications,diag_1
275,race,num_medications
276,gender,diag_1
277,num_medications,diag_2
278,number_inpatient,a1cresult
279,num_procedures,diag_3
280,pioglitazone,rosiglitazone
281,age,metformin
282,glyburide,insulin
283,glimepiride,glyburide
284,num_procedures,number_inpatient
285,num_lab_procedures,diag_1
286,number_inpatient,metformin
287,age,insulin
288,glimepiride,glipizide
289,diag_1,a1cresult
290,age,diag_2
291,num_procedures,max_glu_serum
292,number_diagnoses,metformin
293,race,number_diagnoses
294,age,diag_3
295,num_procedures,diag_2
296,num_procedures,diag_1
297,age,number_emergency
298,glipizide,glyburide
299,age,a1cresult
300,num_lab_procedures,max_glu_serum
301,race,age
