,level_0,level_1
275,number_emergency,num_procedures
276,number_emergency,glyburide
277,metformin,num_procedures
278,age,change
279,age,num_procedures
280,readmitted,num_procedures
281,number_inpatient,glyburide
282,race,number_outpatient
283,diag_1,insulin
284,diag_1,num_medications
285,diag_2,num_medications
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,max_glu_serum,a1cresult
289,diag_1,readmitted
290,race,num_medications
291,gender,diag_1
292,gender,age
293,diag_3,num_procedures
294,glyburide,insulin
295,age,number_inpatient
296,max_glu_serum,num_procedures
297,number_inpatient,num_procedures
298,age,insulin
299,number_inpatient,a1cresult
300,pioglitazone,rosiglitazone
301,age,metformin
302,age,diag_2
303,glimepiride,glyburide
304,glimepiride,glipizide
305,number_inpatient,metformin
306,num_lab_procedures,diag_1
307,diag_2,num_procedures
308,diag_1,a1cresult
309,number_diagnoses,metformin
310,diag_1,num_procedures
311,race,number_diagnoses
312,age,diag_3
313,age,number_emergency
314,glipizide,glyburide
315,age,a1cresult
316,num_lab_procedures,max_glu_serum
317,race,age
