,level_0,level_1
276,diag_1,num_medications
277,number_diagnoses,max_glu_serum
278,race,num_medications
279,a1cresult,number_inpatient
280,num_procedures,number_inpatient
281,diag_2,num_medications
282,max_glu_serum,a1cresult
283,metformin,number_inpatient
284,diag_3,num_procedures
285,gender,age
286,age,metformin
287,glyburide,insulin
288,age,insulin
289,gender,diag_1
290,number_diagnoses,metformin
291,max_glu_serum,num_procedures
292,pioglitazone,rosiglitazone
293,glimepiride,glyburide
294,diag_1,num_lab_procedures
295,glimepiride,glipizide
296,diag_1,a1cresult
297,diag_2,num_procedures
298,age,diag_2
299,age,number_emergency
300,race,number_diagnoses
301,diag_1,num_procedures
302,age,diag_3
303,glipizide,glyburide
304,max_glu_serum,num_lab_procedures
305,age,a1cresult
306,race,age
