,level_0,level_1
276,diag_1,insulin
277,metformin,number_inpatient
278,max_glu_serum,a1cresult
279,diag_2,num_medications
280,num_procedures,number_inpatient
281,number_diagnoses,metformin
282,glyburide,insulin
283,age,insulin
284,diag_1,num_medications
285,diag_3,num_procedures
286,gender,age
287,age,metformin
288,diag_1,a1cresult
289,max_glu_serum,num_procedures
290,diag_1,num_lab_procedures
291,pioglitazone,rosiglitazone
292,race,number_diagnoses
293,gender,diag_1
294,diag_2,num_procedures
295,glimepiride,glyburide
296,age,diag_2
297,diag_1,num_procedures
298,glimepiride,glipizide
299,age,number_emergency
300,age,diag_3
301,age,a1cresult
302,max_glu_serum,num_lab_procedures
303,glipizide,glyburide
304,race,age
