,level_0,level_1
275,number_emergency,glyburide
276,number_diagnoses,glyburide
277,number_emergency,num_procedures
278,age,change
279,metformin,num_procedures
280,diag_3,num_medications
281,diag_1,readmitted
282,age,num_procedures
283,number_inpatient,glyburide
284,diag_1,insulin
285,readmitted,num_procedures
286,race,number_outpatient
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,diag_1,num_medications
290,diag_2,num_medications
291,age,number_inpatient
292,race,num_medications
293,gender,age
294,max_glu_serum,a1cresult
295,diag_3,num_procedures
296,glyburide,insulin
297,number_inpatient,a1cresult
298,number_inpatient,num_procedures
299,max_glu_serum,num_procedures
300,age,insulin
301,gender,diag_1
302,pioglitazone,rosiglitazone
303,num_lab_procedures,diag_1
304,glimepiride,glyburide
305,age,metformin
306,number_inpatient,metformin
307,diag_1,a1cresult
308,glimepiride,glipizide
309,age,diag_2
310,diag_2,num_procedures
311,number_diagnoses,metformin
312,race,number_diagnoses
313,age,diag_3
314,diag_1,num_procedures
315,age,number_emergency
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
