,level_0,level_1
278,max_glu_serum,num_procedures
279,diag_1,a1cresult
280,race,number_diagnoses
281,age,a1cresult
282,diag_3,age
283,diag_2,num_procedures
284,pioglitazone,rosiglitazone
285,diag_1,num_procedures
286,glyburide,glipizide
287,glimepiride,glyburide
288,max_glu_serum,num_lab_procedures
289,race,age
