,level_0,level_1
277,age,number_inpatient
278,race,number_outpatient
279,diag_1,num_medications
280,diag_1,insulin
281,number_diagnoses,glyburide
282,num_procedures,number_inpatient
283,diag_1,readmitted
284,number_diagnoses,max_glu_serum
285,metformin,number_inpatient
286,readmitted,num_procedures
287,race,num_medications
288,max_glu_serum,a1cresult
289,a1cresult,number_inpatient
290,diag_2,num_medications
291,diag_3,num_procedures
292,gender,age
293,age,metformin
294,glyburide,insulin
295,diag_1,num_lab_procedures
296,age,insulin
297,max_glu_serum,num_procedures
298,number_diagnoses,metformin
299,gender,diag_1
300,pioglitazone,rosiglitazone
301,glimepiride,glyburide
302,age,number_emergency
303,diag_1,a1cresult
304,diag_2,num_procedures
305,glimepiride,glipizide
306,age,diag_2
307,race,number_diagnoses
308,diag_1,num_procedures
309,age,diag_3
310,glipizide,glyburide
311,max_glu_serum,num_lab_procedures
312,age,a1cresult
313,race,age
